Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
14-Feb-23,EQ,"1,770.00","1,777.00","1,763.75","1,773.80","1,768.45","1,770.35","1,769.82","1,997.55","1,631.00","16,14,893","2,85,80,64,808.05","71,751"
13-Feb-23,EQ,"1,775.10","1,784.45","1,761.65","1,772.05","1,770.90","1,773.80","1,771.08","1,997.55","1,631.00","23,89,142","4,23,13,66,210.45","74,767"
10-Feb-23,EQ,"1,767.90","1,778.65","1,765.00","1,770.90","1,770.60","1,772.05","1,771.61","1,997.55","1,631.00","14,45,942","2,56,16,46,544.95","66,017"
09-Feb-23,EQ,"1,767.95","1,775.20","1,747.95","1,765.50","1,770.00","1,770.90","1,758.81","1,997.55","1,631.00","21,63,825","3,80,57,66,581.35","92,844"
08-Feb-23,EQ,"1,778.80","1,780.00","1,761.10","1,775.40","1,763.10","1,765.50","1,769.19","1,997.55","1,631.00","14,46,690","2,55,94,76,105.40","79,898"
07-Feb-23,EQ,"1,752.20","1,780.00","1,747.05","1,747.00","1,772.00","1,775.40","1,764.48","1,997.55","1,631.00","36,43,187","6,42,83,43,989.30","1,06,328"
06-Feb-23,EQ,"1,775.00","1,778.25","1,740.00","1,780.30","1,747.85","1,747.00","1,749.02","1,997.55","1,631.00","30,40,209","5,31,73,80,537.20","1,02,534"
03-Feb-23,EQ,"1,770.60","1,783.70","1,745.20","1,761.75","1,777.20","1,780.30","1,761.93","1,997.55","1,631.00","26,75,212","4,71,35,38,085.20","1,34,767"
02-Feb-23,EQ,"1,720.00","1,768.00","1,720.00","1,744.70","1,762.00","1,761.75","1,748.87","1,997.55","1,631.00","41,84,470","7,31,81,03,706.75","1,52,404"
01-Feb-23,EQ,"1,745.00","1,784.00","1,720.75","1,731.00","1,742.90","1,744.70","1,753.90","1,997.55","1,631.00","36,52,098","6,40,54,05,626.50","1,32,902"
31-Jan-23,EQ,"1,730.50","1,738.60","1,713.05","1,726.25","1,735.00","1,731.00","1,729.55","1,997.55","1,631.00","43,85,384","7,58,47,20,724.15","1,91,157"
30-Jan-23,EQ,"1,713.10","1,730.60","1,683.85","1,713.10","1,725.20","1,726.25","1,714.17","1,997.55","1,631.00","49,39,556","8,46,72,45,339.55","2,09,962"
27-Jan-23,EQ,"1,752.10","1,752.10","1,704.00","1,749.80","1,713.00","1,713.10","1,721.15","1,997.55","1,631.00","75,16,979","12,93,78,21,331.70","2,87,638"
25-Jan-23,EQ,"1,757.00","1,760.40","1,733.00","1,760.25","1,751.05","1,749.80","1,749.23","1,997.55","1,631.00","42,80,333","7,48,73,01,112.15","2,29,844"
24-Jan-23,EQ,"1,792.70","1,792.70","1,748.75","1,783.75","1,760.15","1,760.25","1,765.37","1,997.55","1,631.00","41,59,188","7,34,25,21,372.00","1,57,620"
23-Jan-23,EQ,"1,790.00","1,799.65","1,770.00","1,762.90","1,781.75","1,783.75","1,784.86","1,997.55","1,631.00","77,64,627","13,85,87,58,686.30","1,36,313"
20-Jan-23,EQ,"1,778.90","1,778.90","1,757.00","1,767.30","1,761.35","1,762.90","1,766.41","1,997.55","1,631.00","42,70,294","7,54,30,85,447.40","1,07,943"
19-Jan-23,EQ,"1,803.50","1,803.50","1,765.00","1,799.10","1,768.70","1,767.30","1,775.19","1,997.55","1,631.00","44,25,644","7,85,63,70,925.90","1,35,009"
18-Jan-23,EQ,"1,802.95","1,827.00","1,796.00","1,797.65","1,799.50","1,799.10","1,808.55","1,997.55","1,631.00","28,35,232","5,12,76,48,034.40","1,62,024"
17-Jan-23,EQ,"1,780.00","1,801.95","1,776.60","1,784.80","1,799.05","1,797.65","1,792.30","1,997.55","1,631.00","21,32,394","3,82,18,99,144.25","1,16,772"
16-Jan-23,EQ,"1,787.00","1,799.00","1,780.00","1,780.30","1,785.00","1,784.80","1,789.54","1,997.55","1,631.00","21,18,161","3,79,05,30,255.45","60,255"
13-Jan-23,EQ,"1,779.50","1,787.30","1,759.00","1,779.50","1,780.50","1,780.30","1,774.03","1,997.55","1,631.00","39,83,197","7,06,63,18,949.55","1,13,866"
12-Jan-23,EQ,"1,807.00","1,807.00","1,772.40","1,801.85","1,779.90","1,779.50","1,780.89","1,997.55","1,631.00","35,29,605","6,28,58,55,690.90","1,52,391"
11-Jan-23,EQ,"1,800.00","1,804.15","1,784.10","1,795.55","1,800.10","1,801.85","1,797.93","1,997.55","1,631.00","16,03,701","2,88,33,39,794.20","1,01,997"
10-Jan-23,EQ,"1,808.55","1,816.00","1,788.90","1,811.90","1,796.00","1,795.55","1,801.99","1,997.55","1,631.00","14,74,131","2,65,63,71,686.10","83,548"
09-Jan-23,EQ,"1,801.00","1,816.00","1,789.00","1,786.80","1,812.05","1,811.90","1,805.45","1,997.55","1,631.00","34,26,868","6,18,70,24,059.35","98,582"
06-Jan-23,EQ,"1,826.00","1,826.00","1,770.65","1,820.30","1,788.90","1,786.80","1,789.59","1,997.55","1,631.00","37,99,655","6,79,98,36,915.65","2,10,794"
05-Jan-23,EQ,"1,820.00","1,832.80","1,806.15","1,820.75","1,822.65","1,820.30","1,819.97","1,997.55","1,631.00","17,32,618","3,15,33,10,326.55","69,543"
04-Jan-23,EQ,"1,834.90","1,834.90","1,813.95","1,832.85","1,824.90","1,820.75","1,828.09","1,997.55","1,631.00","16,64,104","3,04,21,30,609.55","67,407"
03-Jan-23,EQ,"1,822.25","1,836.50","1,821.00","1,825.05","1,835.85","1,832.85","1,829.56","1,997.55","1,631.00","16,63,448","3,04,33,77,432.90","53,884"
02-Jan-23,EQ,"1,827.80","1,833.00","1,816.45","1,827.25","1,830.00","1,825.05","1,825.85","1,997.55","1,631.00","11,25,001","2,05,40,79,282.65","39,086"
30-Dec-22,EQ,"1,825.10","1,838.00","1,822.30","1,818.75","1,826.00","1,827.25","1,831.75","1,997.55","1,631.00","26,92,688","4,93,23,18,676.00","56,207"
29-Dec-22,EQ,"1,814.40","1,820.00","1,801.00","1,820.10","1,820.00","1,818.75","1,812.37","1,997.55","1,631.00","21,54,490","3,90,47,37,471.25","93,075"
28-Dec-22,EQ,"1,824.40","1,831.40","1,815.25","1,820.90","1,818.00","1,820.10","1,823.83","1,997.55","1,631.00","19,04,268","3,47,30,60,050.80","97,755"
27-Dec-22,EQ,"1,822.65","1,827.95","1,807.00","1,813.55","1,820.65","1,820.90","1,817.90","1,997.55","1,631.00","15,48,286","2,81,46,25,389.65","68,406"
26-Dec-22,EQ,"1,821.95","1,826.10","1,794.20","1,821.95","1,810.85","1,813.55","1,806.17","1,997.55","1,631.00","47,46,738","8,57,34,25,067.75","1,02,937"
23-Dec-22,EQ,"1,815.95","1,839.15","1,811.95","1,826.05","1,819.50","1,821.95","1,826.03","1,997.55","1,631.00","21,02,126","3,83,85,35,972.50","1,06,565"
22-Dec-22,EQ,"1,826.00","1,835.00","1,819.00","1,814.60","1,823.00","1,826.05","1,826.97","1,997.55","1,631.00","17,14,093","3,13,16,04,155.20","79,877"
21-Dec-22,EQ,"1,860.50","1,860.95","1,809.00","1,847.10","1,815.95","1,814.60","1,833.46","1,997.55","1,631.00","23,82,869","4,36,89,03,081.95","76,924"
20-Dec-22,EQ,"1,845.00","1,861.95","1,834.75","1,858.15","1,850.35","1,847.10","1,843.67","1,997.55","1,631.00","14,10,586","2,60,06,60,848.30","71,893"
19-Dec-22,EQ,"1,840.55","1,864.00","1,840.50","1,840.55","1,859.75","1,858.15","1,851.65","1,997.55","1,631.00","17,13,647","3,17,30,71,747.80","65,070"
16-Dec-22,EQ,"1,854.70","1,856.95","1,835.20","1,863.20","1,842.00","1,840.55","1,847.02","1,997.55","1,631.00","24,87,828","4,59,50,62,833.85","75,851"
15-Dec-22,EQ,"1,875.55","1,881.80","1,854.90","1,873.20","1,855.10","1,863.20","1,869.25","1,997.55","1,631.00","20,41,799","3,81,66,36,171.40","70,789"
14-Dec-22,EQ,"1,871.10","1,875.95","1,863.75","1,868.50","1,873.00","1,873.20","1,871.92","1,997.55","1,631.00","37,47,141","7,01,43,37,070.20","97,296"
13-Dec-22,EQ,"1,863.75","1,871.75","1,858.20","1,865.75","1,868.70","1,868.50","1,865.08","1,997.55","1,631.00","69,39,565","12,94,28,29,676.35","84,750"
12-Dec-22,EQ,"1,865.00","1,879.70","1,863.00","1,888.05","1,865.05","1,865.75","1,869.94","1,997.55","1,631.00","32,81,447","6,13,61,01,756.45","1,01,584"
09-Dec-22,EQ,"1,914.00","1,916.75","1,879.25","1,897.00","1,888.30","1,888.05","1,895.89","1,997.55","1,631.00","26,48,455","5,02,11,66,442.00","1,21,699"
08-Dec-22,EQ,"1,898.90","1,904.80","1,877.10","1,911.45","1,898.60","1,897.00","1,889.78","1,997.55","1,631.00","1,26,19,838","23,84,87,36,061.10","1,91,670"
07-Dec-22,EQ,"1,932.50","1,932.50","1,905.50","1,935.25","1,914.00","1,911.45","1,916.25","1,997.55","1,631.00","23,62,280","4,52,67,28,322.85","83,786"
06-Dec-22,EQ,"1,920.55","1,943.10","1,920.55","1,938.45","1,932.80","1,935.25","1,933.82","1,997.55","1,631.00","13,66,698","2,64,29,52,737.20","81,585"
05-Dec-22,EQ,"1,942.00","1,943.95","1,920.00","1,930.80","1,933.85","1,938.45","1,931.26","1,997.55","1,631.00","12,45,509","2,40,53,99,456.60","66,850"
02-Dec-22,EQ,"1,917.10","1,934.90","1,917.10","1,934.30","1,933.00","1,930.80","1,926.27","2,045.00","1,631.00","15,90,968","3,06,46,37,201.45","63,389"
01-Dec-22,EQ,"1,955.00","1,961.75","1,927.85","1,947.05","1,933.95","1,934.30","1,943.85","2,045.00","1,631.00","24,71,005","4,80,32,57,954.60","1,29,350"
30-Nov-22,EQ,"1,939.00","1,955.00","1,916.00","1,925.55","1,948.10","1,947.05","1,936.63","2,045.00","1,631.00","29,50,734","5,71,44,84,962.65","96,815"
29-Nov-22,EQ,"1,931.60","1,939.00","1,923.25","1,928.15","1,926.75","1,925.55","1,930.38","2,045.00","1,631.00","13,63,505","2,63,20,83,326.45","61,094"
28-Nov-22,EQ,"1,916.00","1,942.95","1,916.00","1,928.40","1,924.00","1,928.15","1,933.44","2,045.00","1,631.00","15,64,504","3,02,48,73,860.90","54,455"
25-Nov-22,EQ,"1,949.00","1,949.00","1,920.00","1,944.85","1,928.70","1,928.40","1,930.91","2,048.00","1,631.00","20,97,541","4,05,01,67,484.75","76,088"
24-Nov-22,EQ,"1,954.50","1,956.30","1,933.05","1,953.35","1,949.60","1,944.85","1,943.64","2,048.00","1,631.00","14,00,421","2,72,19,16,510.75","53,753"
23-Nov-22,EQ,"1,950.50","1,961.50","1,945.65","1,939.75","1,951.00","1,953.35","1,953.58","2,048.00","1,631.00","25,00,563","4,88,50,39,958.55","78,126"
22-Nov-22,EQ,"1,953.85","1,953.85","1,930.10","1,944.10","1,936.00","1,939.75","1,937.76","2,048.00","1,631.00","11,66,755","2,26,08,85,804.15","45,593"
21-Nov-22,EQ,"1,954.55","1,954.55","1,932.80","1,959.55","1,942.00","1,944.10","1,941.35","2,048.00","1,631.00","11,92,610","2,31,52,69,250.15","52,173"
18-Nov-22,EQ,"1,960.95","1,997.55","1,947.90","1,950.55","1,958.00","1,959.55","1,972.89","2,108.00","1,631.00","42,72,040","8,42,82,46,783.50","1,17,699"
17-Nov-22,EQ,"1,963.80","1,965.00","1,943.25","1,965.90","1,949.95","1,950.55","1,952.32","2,108.00","1,631.00","24,08,671","4,70,24,94,008.65","61,694"
16-Nov-22,EQ,"1,914.00","1,968.65","1,913.95","1,912.40","1,963.60","1,965.90","1,947.04","2,108.00","1,631.00","64,37,651","12,53,43,37,771.55","1,37,754"
15-Nov-22,EQ,"1,925.00","1,933.30","1,895.30","1,922.80","1,918.10","1,912.40","1,912.52","2,108.00","1,631.00","19,90,292","3,80,64,69,569.65","75,734"
14-Nov-22,EQ,"1,902.85","1,928.70","1,901.00","1,899.10","1,921.00","1,922.80","1,922.18","2,108.00","1,631.00","21,42,267","4,11,78,29,629.35","65,503"
11-Nov-22,EQ,"1,933.00","1,933.90","1,890.90","1,912.15","1,900.50","1,899.10","1,906.97","2,127.60","1,631.00","34,24,030","6,52,95,19,336.10","1,17,698"
10-Nov-22,EQ,"1,895.00","1,915.00","1,891.70","1,893.40","1,913.60","1,912.15","1,904.04","2,127.60","1,631.00","25,10,124","4,77,93,69,885.80","82,654"
09-Nov-22,EQ,"1,898.00","1,903.60","1,880.70","1,882.60","1,884.25","1,893.40","1,892.57","2,127.60","1,631.00","23,22,634","4,39,57,51,676.70","66,365"
07-Nov-22,EQ,"1,908.00","1,910.00","1,871.65","1,899.95","1,885.00","1,882.60","1,885.94","2,127.60","1,631.00","26,24,601","4,94,98,29,475.05","69,027"
04-Nov-22,EQ,"1,906.00","1,908.00","1,894.30","1,900.15","1,900.00","1,899.95","1,899.29","2,127.60","1,631.00","20,81,413","3,95,32,01,705.00","54,556"
03-Nov-22,EQ,"1,904.80","1,913.00","1,893.60","1,909.95","1,901.70","1,900.15","1,901.54","2,127.60","1,631.00","15,91,871","3,02,70,04,679.60","52,757"
02-Nov-22,EQ,"1,918.75","1,920.00","1,897.50","1,909.20","1,907.95","1,909.95","1,906.25","2,127.60","1,631.00","18,64,081","3,55,34,01,008.30","69,701"
01-Nov-22,EQ,"1,908.00","1,941.50","1,903.40","1,901.95","1,910.50","1,909.20","1,922.30","2,127.60","1,631.00","25,45,417","4,89,30,58,856.85","1,02,811"
31-Oct-22,EQ,"1,899.00","1,912.00","1,889.00","1,884.25","1,901.55","1,901.95","1,902.55","2,127.60","1,631.00","18,74,348","3,56,60,32,551.85","78,949"
28-Oct-22,EQ,"1,874.00","1,894.85","1,871.05","1,865.00","1,888.00","1,884.25","1,885.33","2,253.00","1,631.00","30,48,687","5,74,77,71,704.50","89,102"
27-Oct-22,EQ,"1,883.70","1,888.00","1,849.45","1,846.60","1,871.00","1,865.00","1,867.33","2,253.00","1,631.00","45,93,492","8,57,75,52,897.95","1,23,891"
25-Oct-22,EQ,"1,911.00","1,911.60","1,842.00","1,895.80","1,844.50","1,846.60","1,857.44","2,253.00","1,631.00","35,11,650","6,52,26,79,754.95","1,76,942"
24-Oct-22,EQ,"1,902.50","1,915.00","1,890.00","1,902.65","1,898.00","1,895.80","1,899.23","2,253.00","1,631.00","6,49,081","1,23,27,51,106.05","18,260"
21-Oct-22,EQ,"1,870.00","1,925.00","1,866.30","1,863.55","1,905.00","1,902.65","1,900.59","2,253.00","1,631.00","39,41,971","7,49,20,53,903.20","1,10,282"
20-Oct-22,EQ,"1,860.00","1,882.95","1,855.35","1,869.35","1,865.00","1,863.55","1,866.82","2,253.00","1,631.00","15,91,107","2,97,03,14,650.25","88,807"
19-Oct-22,EQ,"1,869.00","1,877.45","1,855.00","1,859.70","1,868.00","1,869.35","1,865.59","2,253.00","1,631.00","9,13,286","1,70,38,18,583.65","48,972"
18-Oct-22,EQ,"1,867.45","1,875.90","1,855.10","1,858.15","1,857.60","1,859.70","1,865.44","2,253.00","1,631.00","16,09,858","3,00,31,01,021.80","68,862"
17-Oct-22,EQ,"1,828.05","1,862.20","1,820.25","1,834.00","1,860.75","1,858.15","1,848.72","2,253.00","1,631.00","11,04,283","2,04,15,07,205.00","62,704"
14-Oct-22,EQ,"1,828.00","1,858.00","1,822.50","1,801.50","1,837.30","1,834.00","1,840.65","2,253.00","1,631.00","16,70,238","3,07,43,25,557.95","69,269"
13-Oct-22,EQ,"1,805.00","1,815.90","1,793.00","1,810.20","1,799.85","1,801.50","1,803.34","2,253.00","1,631.00","11,72,979","2,11,52,83,570.25","62,045"
12-Oct-22,EQ,"1,788.00","1,813.00","1,780.20","1,787.90","1,813.00","1,810.20","1,801.02","2,253.00","1,631.00","10,35,118","1,86,42,67,845.25","47,498"
11-Oct-22,EQ,"1,809.85","1,809.85","1,783.30","1,808.25","1,786.35","1,787.90","1,796.80","2,253.00","1,631.00","14,96,718","2,68,92,97,144.85","74,868"
10-Oct-22,EQ,"1,801.10","1,821.75","1,794.55","1,825.40","1,807.00","1,808.25","1,806.45","2,253.00","1,631.00","10,37,722","1,87,45,96,109.70","50,633"
07-Oct-22,EQ,"1,810.50","1,830.00","1,802.20","1,818.90","1,821.90","1,825.40","1,815.46","2,253.00","1,631.00","10,63,844","1,93,13,67,198.60","78,434"
06-Oct-22,EQ,"1,825.00","1,840.00","1,811.85","1,822.25","1,816.00","1,818.90","1,822.88","2,253.00","1,631.00","17,48,151","3,18,66,63,379.25","84,923"
04-Oct-22,EQ,"1,808.00","1,827.80","1,802.00","1,783.90","1,825.60","1,822.25","1,818.48","2,253.00","1,631.00","16,68,922","3,03,49,06,788.15","67,461"
03-Oct-22,EQ,"1,808.00","1,813.00","1,773.30","1,819.20","1,781.00","1,783.90","1,786.03","2,253.00","1,631.00","24,40,064","4,35,80,38,298.00","95,171"
30-Sep-22,EQ,"1,768.00","1,826.45","1,757.70","1,765.30","1,818.00","1,819.20","1,803.33","2,253.00","1,631.00","28,04,653","5,05,77,20,409.95","1,20,023"
29-Sep-22,EQ,"1,802.00","1,810.00","1,759.75","1,792.60","1,768.00","1,765.30","1,775.60","2,253.00","1,631.00","27,99,627","4,97,10,14,258.90","1,40,949"
28-Sep-22,EQ,"1,790.00","1,808.00","1,775.10","1,799.30","1,783.60","1,792.60","1,794.24","2,253.00","1,631.00","17,71,117","3,17,78,03,818.40","96,134"
27-Sep-22,EQ,"1,832.20","1,834.85","1,792.05","1,829.00","1,808.75","1,799.30","1,811.61","2,253.00","1,631.00","27,40,144","4,96,40,78,424.25","1,02,180"
26-Sep-22,EQ,"1,836.00","1,858.00","1,816.65","1,862.70","1,830.00","1,829.00","1,837.10","2,253.00","1,631.00","22,85,176","4,19,81,08,005.30","95,386"
23-Sep-22,EQ,"1,870.10","1,888.70","1,841.90","1,892.75","1,858.80","1,862.70","1,857.53","2,253.00","1,631.00","26,13,759","4,85,51,41,074.05","1,10,087"
22-Sep-22,EQ,"1,905.55","1,924.60","1,881.20","1,918.50","1,897.35","1,892.75","1,900.98","2,253.00","1,631.00","18,57,227","3,53,05,45,475.15","83,791"
21-Sep-22,EQ,"1,927.00","1,950.00","1,898.40","1,939.75","1,917.90","1,918.50","1,919.83","2,253.00","1,631.00","22,38,276","4,29,71,10,603.20","1,02,598"
20-Sep-22,EQ,"1,944.00","1,961.70","1,933.00","1,929.50","1,935.00","1,939.75","1,947.41","2,253.00","1,631.00","16,12,730","3,14,06,38,551.20","66,780"
19-Sep-22,EQ,"1,923.10","1,940.00","1,907.55","1,930.30","1,932.00","1,929.50","1,928.74","2,253.00","1,631.00","16,75,912","3,23,24,05,401.60","60,818"
16-Sep-22,EQ,"1,926.25","1,980.00","1,910.10","1,934.15","1,929.00","1,930.30","1,928.51","2,253.00","1,631.00","51,68,822","9,96,81,18,724.25","1,15,054"
15-Sep-22,EQ,"1,967.50","1,987.20","1,923.00","1,954.70","1,935.00","1,934.15","1,944.19","2,253.00","1,631.00","37,47,498","7,28,58,53,287.60","1,09,999"
14-Sep-22,EQ,"1,892.00","1,977.80","1,892.00","1,923.40","1,954.00","1,954.70","1,943.35","2,253.00","1,631.00","37,42,429","7,27,28,42,827.70","1,09,192"
13-Sep-22,EQ,"1,933.00","1,940.00","1,920.15","1,924.00","1,924.00","1,923.40","1,929.02","2,253.00","1,631.00","15,84,581","3,05,66,81,720.65","52,838"
12-Sep-22,EQ,"1,925.00","1,944.00","1,917.75","1,926.35","1,924.35","1,924.00","1,931.73","2,253.00","1,631.00","14,83,681","2,86,60,77,482.35","64,869"
09-Sep-22,EQ,"1,950.00","1,950.70","1,916.50","1,930.05","1,925.00","1,926.35","1,936.08","2,253.00","1,631.00","28,17,973","5,45,58,08,213.95","73,200"
08-Sep-22,EQ,"1,920.10","1,938.00","1,912.00","1,908.25","1,934.00","1,930.05","1,925.69","2,253.00","1,631.00","24,12,183","4,64,51,27,466.45","71,359"
07-Sep-22,EQ,"1,900.00","1,915.10","1,885.70","1,915.70","1,908.20","1,908.25","1,903.28","2,253.00","1,631.00","19,76,258","3,76,13,65,046.35","92,424"
06-Sep-22,EQ,"1,944.95","1,949.95","1,910.00","1,937.90","1,918.00","1,915.70","1,925.28","2,253.00","1,631.00","27,67,854","5,32,89,03,672.10","75,228"
05-Sep-22,EQ,"1,911.00","1,957.00","1,911.00","1,918.85","1,934.75","1,937.90","1,939.91","2,253.00","1,631.00","38,06,770","7,38,47,89,860.85","97,418"
02-Sep-22,EQ,"1,916.95","1,929.00","1,904.40","1,902.85","1,920.00","1,918.85","1,920.96","2,253.00","1,631.00","33,31,376","6,39,94,29,125.70","79,754"
01-Sep-22,EQ,"1,875.00","1,925.50","1,875.00","1,915.45","1,909.00","1,902.85","1,901.66","2,253.00","1,631.00","42,07,842","8,00,18,87,652.50","1,76,026"
30-Aug-22,EQ,"1,864.85","1,920.00","1,857.00","1,850.00","1,908.00","1,915.45","1,889.92","2,253.00","1,631.00","38,85,850","7,34,39,44,418.00","1,06,980"
29-Aug-22,EQ,"1,858.00","1,877.95","1,845.00","1,902.05","1,850.00","1,850.00","1,858.14","2,253.00","1,631.00","36,39,673","6,76,30,31,661.45","98,546"
26-Aug-22,EQ,"1,872.35","1,927.00","1,868.90","1,868.75","1,905.75","1,902.05","1,903.01","2,253.00","1,631.00","33,43,088","6,36,19,42,668.40","90,676"
25-Aug-22,EQ,"1,875.10","1,905.45","1,856.15","1,867.60","1,861.55","1,868.75","1,884.68","2,253.00","1,631.00","22,04,409","4,15,46,06,328.10","71,160"
24-Aug-22,EQ,"1,851.00","1,873.95","1,841.40","1,855.75","1,872.25","1,867.60","1,858.80","2,253.00","1,631.00","14,15,625","2,63,13,67,413.40","60,146"
23-Aug-22,EQ,"1,824.00","1,869.00","1,820.00","1,832.05","1,868.00","1,855.75","1,847.28","2,253.00","1,631.00","22,14,300","4,09,04,25,198.85","1,01,592"
22-Aug-22,EQ,"1,826.95","1,838.00","1,811.30","1,877.00","1,836.00","1,832.05","1,827.05","2,253.00","1,631.00","41,62,757","7,60,55,45,060.65","1,79,415"
19-Aug-22,EQ,"1,919.00","1,942.45","1,871.00","1,904.50","1,871.90","1,877.00","1,911.46","2,253.00","1,631.00","45,63,906","8,72,37,19,003.05","1,14,788"
18-Aug-22,EQ,"1,839.00","1,912.00","1,832.00","1,839.70","1,911.50","1,904.50","1,878.16","2,253.00","1,631.00","36,61,316","6,87,65,38,930.20","1,04,589"
17-Aug-22,EQ,"1,854.00","1,854.00","1,831.15","1,846.35","1,839.50","1,839.70","1,840.07","2,253.00","1,631.00","33,83,334","6,22,55,61,436.00","78,505"
16-Aug-22,EQ,"1,850.45","1,861.80","1,838.55","1,841.20","1,842.65","1,846.35","1,851.41","2,253.00","1,631.00","13,13,624","2,43,20,50,573.75","48,022"
12-Aug-22,EQ,"1,860.00","1,860.00","1,836.50","1,853.50","1,841.65","1,841.20","1,843.40","2,253.00","1,631.00","13,96,522","2,57,43,54,137.35","54,070"
11-Aug-22,EQ,"1,849.00","1,856.65","1,833.00","1,828.35","1,852.55","1,853.50","1,847.63","2,253.00","1,631.00","27,78,338","5,13,33,27,430.05","1,03,958"
10-Aug-22,EQ,"1,848.00","1,849.25","1,821.05","1,844.50","1,830.50","1,828.35","1,834.10","2,253.00","1,631.00","16,57,327","3,03,97,07,131.95","71,876"
08-Aug-22,EQ,"1,830.00","1,849.50","1,816.80","1,833.90","1,847.00","1,844.50","1,839.26","2,253.00","1,631.00","15,55,925","2,86,17,44,800.65","60,422"
05-Aug-22,EQ,"1,844.75","1,850.00","1,822.65","1,835.55","1,830.00","1,833.90","1,838.58","2,253.00","1,631.00","16,64,571","3,06,04,50,277.25","71,229"
04-Aug-22,EQ,"1,856.60","1,859.00","1,814.25","1,851.10","1,830.25","1,835.55","1,836.20","2,253.00","1,631.00","23,61,186","4,33,56,15,627.60","1,12,742"
03-Aug-22,EQ,"1,875.00","1,879.80","1,840.00","1,884.60","1,850.00","1,851.10","1,850.48","2,253.00","1,631.00","25,35,679","4,69,22,29,663.95","78,877"
02-Aug-22,EQ,"1,851.70","1,893.00","1,834.20","1,855.75","1,878.00","1,884.60","1,868.86","2,253.00","1,631.00","33,57,606","6,27,48,92,657.05","1,02,401"
01-Aug-22,EQ,"1,815.00","1,862.00","1,812.00","1,810.35","1,853.05","1,855.75","1,837.59","2,253.00","1,631.00","16,55,537","3,04,22,01,169.40","71,535"
29-Jul-22,EQ,"1,837.65","1,856.90","1,803.65","1,828.50","1,814.00","1,810.35","1,825.92","2,253.00","1,626.00","23,87,998","4,36,02,82,045.70","82,620"
28-Jul-22,EQ,"1,774.80","1,831.85","1,765.00","1,754.10","1,827.50","1,828.50","1,808.69","2,253.00","1,626.00","21,54,401","3,89,66,34,756.60","89,520"
27-Jul-22,EQ,"1,761.15","1,761.15","1,732.35","1,761.60","1,756.00","1,754.10","1,744.28","2,253.00","1,626.00","34,79,645","6,06,94,63,083.85","1,17,222"
