Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
06-Jun-16,EQ,"1,264.90","1,277.00","1,261.10","1,266.90","1,267.25","1,266.75","1,269.53","2,044.75",932.65,"21,12,884","2,68,23,62,140.85","77,880"
03-Jun-16,EQ,"1,260.05","1,279.30","1,260.05","1,261.55","1,267.00","1,266.90","1,271.43","2,064.00",932.65,"19,99,190","2,54,18,22,477.30","70,963"
02-Jun-16,EQ,"1,255.00","1,274.90","1,254.00","1,258.20","1,260.50","1,261.55","1,264.53","2,064.00",932.65,"25,26,776","3,19,51,78,702.85","1,05,567"
01-Jun-16,EQ,"1,246.05","1,268.50","1,246.00","1,248.65","1,256.00","1,258.20","1,258.82","2,064.00",932.65,"24,20,267","3,04,66,72,700.20","72,781"
31-May-16,EQ,"1,265.00","1,266.75","1,239.00","1,267.60","1,250.85","1,248.65","1,248.07","2,064.00",932.65,"68,91,019","8,60,04,91,438.55","1,25,656"
30-May-16,EQ,"1,241.50","1,272.00","1,241.50","1,247.50","1,267.00","1,267.60","1,267.25","2,064.00",932.65,"26,42,850","3,34,91,59,368.45","92,600"
27-May-16,EQ,"1,231.60","1,259.50","1,231.60","1,234.15","1,245.00","1,247.50","1,249.54","2,064.00",932.65,"30,90,382","3,86,15,55,367.90","79,330"
26-May-16,EQ,"1,210.10","1,239.80","1,210.10","1,208.65","1,237.90","1,234.15","1,227.35","2,064.00",932.65,"30,68,218","3,76,57,68,592.45","96,613"
25-May-16,EQ,"1,194.10","1,213.10","1,194.10","1,187.75","1,209.15","1,208.65","1,208.82","2,064.00",932.65,"19,28,698","2,33,14,55,439.70","66,033"
24-May-16,EQ,"1,191.05","1,191.75","1,177.60","1,188.00","1,190.00","1,187.75","1,184.79","2,064.00",932.65,"17,42,530","2,06,45,34,719.95","85,326"
23-May-16,EQ,"1,203.40","1,205.15","1,185.00","1,201.60","1,188.20","1,188.00","1,191.44","2,064.00",932.65,"22,92,973","2,73,19,35,850.15","65,785"
20-May-16,EQ,"1,205.00","1,219.50","1,200.00","1,205.75","1,200.90","1,201.60","1,209.24","2,064.00",932.65,"19,97,274","2,41,51,92,559.75","72,124"
19-May-16,EQ,"1,210.95","1,216.15","1,201.00","1,209.85","1,201.15","1,205.75","1,208.41","2,064.00",932.65,"19,77,200","2,38,92,58,585.65","63,251"
18-May-16,EQ,"1,199.00","1,214.00","1,197.90","1,214.25","1,212.00","1,209.85","1,204.37","2,064.00",932.65,"21,28,298","2,56,32,60,479.55","60,053"
17-May-16,EQ,"1,220.00","1,225.75","1,208.15","1,215.00","1,213.55","1,214.25","1,219.27","2,064.00",932.65,"18,98,147","2,31,43,45,530.60","75,775"
16-May-16,EQ,"1,210.20","1,223.65","1,205.00","1,207.25","1,212.80","1,215.00","1,214.69","2,064.00",932.65,"22,66,939","2,75,36,23,614.10","77,520"
13-May-16,EQ,"1,206.00","1,210.00","1,192.15","1,210.00","1,208.00","1,207.25","1,202.44","2,064.00",932.65,"28,26,032","3,39,81,41,904.45","81,828"
12-May-16,EQ,"1,203.90","1,213.00","1,196.80","1,201.85","1,210.80","1,210.00","1,205.68","2,064.00",932.65,"17,03,466","2,05,38,42,245.15","77,725"
11-May-16,EQ,"1,198.50","1,214.70","1,192.50","1,212.80","1,204.00","1,201.85","1,203.69","2,064.00",932.65,"18,54,944","2,23,27,83,130.80","64,272"
10-May-16,EQ,"1,202.50","1,216.65","1,196.60","1,199.05","1,211.95","1,212.80","1,206.66","2,064.00",932.65,"16,97,852","2,04,87,35,525.90","75,786"
09-May-16,EQ,"1,182.00","1,201.55","1,180.60","1,181.50","1,199.85","1,199.05","1,192.94","2,064.00",932.65,"25,61,839","3,05,61,24,204.70","81,316"
06-May-16,EQ,"1,189.80","1,189.80","1,177.05","1,192.45","1,179.00","1,181.50","1,181.92","2,064.00",932.65,"12,98,360","1,53,45,51,847.40","54,186"
05-May-16,EQ,"1,195.15","1,199.00","1,181.10","1,188.85","1,195.45","1,192.45","1,189.58","2,064.00",932.65,"31,51,334","3,74,87,59,043.20","1,37,968"
04-May-16,EQ,"1,181.00","1,193.00","1,170.65","1,177.80","1,190.00","1,188.85","1,182.72","2,064.00",932.65,"29,06,421","3,43,74,84,343.55","1,06,651"
03-May-16,EQ,"1,202.75","1,212.20","1,171.80","1,201.05","1,177.95","1,177.80","1,190.11","2,064.00",932.65,"34,12,405","4,06,11,49,572.25","1,32,901"
02-May-16,EQ,"1,210.00","1,211.15","1,196.15","1,208.10","1,199.55","1,201.05","1,200.96","2,064.00",932.65,"18,07,625","2,17,08,85,250.55","50,153"
29-Apr-16,EQ,"1,211.45","1,223.55","1,205.00","1,209.15","1,206.20","1,208.10","1,211.59","2,064.00",932.65,"25,18,205","3,05,10,20,531.80","1,03,524"
28-Apr-16,EQ,"1,231.00","1,239.60","1,207.00","1,240.15","1,210.00","1,209.15","1,213.55","2,064.00",932.65,"60,82,584","7,38,15,19,426.40","1,36,015"
27-Apr-16,EQ,"1,229.20","1,242.35","1,228.55","1,232.15","1,239.15","1,240.15","1,236.90","2,064.00",932.65,"22,43,104","2,77,44,91,729.15","1,10,848"
26-Apr-16,EQ,"1,215.45","1,239.55","1,208.60","1,215.85","1,230.15","1,232.15","1,227.12","2,064.00",932.65,"29,23,372","3,58,73,19,456.60","91,684"
25-Apr-16,EQ,"1,212.05","1,224.80","1,201.10","1,211.25","1,219.25","1,215.85","1,211.42","2,064.00",932.65,"26,82,067","3,24,91,12,707.55","91,828"
22-Apr-16,EQ,"1,226.30","1,228.50","1,207.00","1,226.30","1,212.75","1,211.25","1,215.94","2,180.00",932.65,"25,71,969","3,12,73,65,364.55","96,983"
21-Apr-16,EQ,"1,251.00","1,251.00","1,218.10","1,243.60","1,226.80","1,226.30","1,231.52","2,180.00",932.65,"27,20,550","3,35,04,09,728.55","97,218"
20-Apr-16,EQ,"1,244.00","1,246.45","1,225.80","1,238.70","1,244.00","1,243.60","1,237.18","2,180.00",932.65,"40,36,424","4,99,38,01,014.85","1,39,599"
18-Apr-16,EQ,"1,250.00","1,267.90","1,233.50","1,172.70","1,237.15","1,238.70","1,247.17","2,180.00",932.65,"1,25,07,995","15,59,96,50,785.85","2,87,988"
13-Apr-16,EQ,"1,194.95","1,194.95","1,166.35","1,182.20","1,176.00","1,172.70","1,176.38","2,245.00",932.65,"62,55,693","7,35,90,84,498.75","1,84,136"
12-Apr-16,EQ,"1,180.50","1,194.90","1,178.60","1,183.90","1,183.00","1,182.20","1,185.97","2,245.00",932.65,"29,21,069","3,46,42,93,129.30","91,101"
11-Apr-16,EQ,"1,165.80","1,186.75","1,151.10","1,165.75","1,184.10","1,183.90","1,170.05","2,245.00",932.65,"28,84,339","3,37,48,30,284.65","94,441"
08-Apr-16,EQ,"1,175.85","1,177.50","1,162.05","1,181.50","1,167.25","1,165.75","1,169.04","2,245.00",932.65,"20,97,789","2,45,23,92,809.00","73,531"
07-Apr-16,EQ,"1,208.40","1,208.40","1,175.00","1,200.70","1,181.00","1,181.50","1,183.37","2,245.00",932.65,"28,28,945","3,34,76,81,449.70","1,10,844"
06-Apr-16,EQ,"1,228.00","1,228.00","1,196.00","1,219.80","1,201.65","1,200.70","1,208.74","2,245.00",932.65,"24,65,677","2,98,03,55,277.20","82,745"
05-Apr-16,EQ,"1,242.00","1,242.30","1,214.00","1,243.70","1,218.00","1,219.80","1,227.40","2,245.00",932.65,"23,95,358","2,94,00,55,243.40","72,189"
04-Apr-16,EQ,"1,213.55","1,248.00","1,213.55","1,205.45","1,245.30","1,243.70","1,234.52","2,245.00",932.65,"22,88,527","2,82,52,38,079.55","76,941"
01-Apr-16,EQ,"1,216.00","1,222.20","1,195.10","1,218.30","1,207.60","1,205.45","1,208.16","2,273.65",932.65,"27,55,714","3,32,93,32,085.20","97,501"
31-Mar-16,EQ,"1,210.25","1,229.90","1,200.30","1,205.95","1,220.00","1,218.30","1,215.31","2,273.65",932.65,"89,98,160","10,93,55,17,716.10","2,07,681"
30-Mar-16,EQ,"1,197.60","1,210.00","1,195.55","1,197.25","1,206.60","1,205.95","1,205.03","2,273.65",932.65,"28,78,409","3,46,85,74,631.15","94,161"
29-Mar-16,EQ,"1,199.00","1,218.90","1,191.55","1,204.90","1,195.00","1,197.25","1,205.49","2,273.65",932.65,"34,97,678","4,21,64,17,212.10","91,763"
28-Mar-16,EQ,"1,232.40","1,237.00","1,195.75","1,207.80","1,209.00","1,204.90","1,212.25","2,273.65",932.65,"53,93,755","6,53,85,91,760.30","1,12,913"
23-Mar-16,EQ,"1,190.00","1,210.70","1,182.10","1,189.95","1,208.80","1,207.80","1,195.90","2,275.00",932.65,"31,66,588","3,78,69,37,855.55","1,36,505"
22-Mar-16,EQ,"1,191.25","1,194.00","1,172.00","1,194.90","1,193.10","1,189.95","1,182.78","2,275.00",932.65,"35,48,975","4,19,76,65,190.55","1,02,921"
21-Mar-16,EQ,"1,188.00","1,199.00","1,180.05","1,193.40","1,192.70","1,194.90","1,189.83","2,275.00",932.65,"25,69,196","3,05,69,12,501.25","85,237"
18-Mar-16,EQ,"1,162.80","1,199.00","1,162.00","1,161.75","1,190.00","1,193.40","1,182.50","2,282.00",932.65,"42,38,711","5,01,22,56,647.75","95,530"
17-Mar-16,EQ,"1,156.90","1,169.75","1,154.05","1,152.45","1,157.00","1,161.75","1,161.70","2,282.00",932.65,"32,37,311","3,76,07,88,712.60","99,521"
16-Mar-16,EQ,"1,141.90","1,155.00","1,131.55","1,134.40","1,151.10","1,152.45","1,145.49","2,282.00",932.65,"27,94,425","3,20,09,80,692.65","68,267"
15-Mar-16,EQ,"1,144.00","1,154.50","1,128.95","1,141.20","1,134.60","1,134.40","1,139.17","2,282.00",932.65,"33,60,129","3,82,77,55,995.25","73,517"
14-Mar-16,EQ,"1,146.00","1,154.25","1,138.50","1,143.00","1,140.90","1,141.20","1,143.60","2,282.00",932.65,"20,87,131","2,38,68,45,851.05","78,868"
11-Mar-16,EQ,"1,146.20","1,155.95","1,138.20","1,142.50","1,141.00","1,143.00","1,148.57","2,282.00",932.65,"20,29,274","2,33,07,55,844.90","60,784"
10-Mar-16,EQ,"1,162.90","1,162.90","1,139.35","1,178.50","1,142.65","1,142.50","1,148.72","2,282.00",932.65,"1,21,90,508","14,00,34,25,951.20","90,787"
09-Mar-16,EQ,"1,145.00","1,183.75","1,142.95","1,163.45","1,177.00","1,178.50","1,168.24","2,282.00",932.65,"31,52,891","3,68,33,22,613.40","89,544"
08-Mar-16,EQ,"1,163.00","1,190.50","1,147.40","1,170.65","1,160.85","1,163.45","1,159.98","2,282.00",932.65,"38,08,873","4,41,82,18,641.45","1,07,108"
04-Mar-16,EQ,"1,175.60","1,185.00","1,159.10","1,169.30","1,175.30","1,170.65","1,173.98","2,313.90",932.65,"21,40,840","2,51,33,00,444.70","63,895"
03-Mar-16,EQ,"1,168.00","1,192.85","1,154.00","1,156.00","1,172.00","1,169.30","1,173.96","2,313.90",932.65,"29,07,152","3,41,28,92,364.45","1,00,651"
02-Mar-16,EQ,"1,137.05","1,163.50","1,125.00","1,125.45","1,158.50","1,156.00","1,143.15","2,313.90",932.65,"36,07,449","4,12,38,73,292.05","1,05,889"
01-Mar-16,EQ,"1,094.80","1,130.30","1,094.80","1,084.05","1,128.75","1,125.45","1,118.92","2,313.90",932.65,"31,93,077","3,57,27,94,466.90","99,480"
29-Feb-16,EQ,"1,129.50","1,130.40","1,068.30","1,121.15","1,085.55","1,084.05","1,095.62","2,313.90",932.65,"40,83,038","4,47,34,69,436.35","95,756"
26-Feb-16,EQ,"1,120.15","1,132.00","1,116.00","1,110.30","1,122.10","1,121.15","1,121.60","2,334.80",932.65,"21,17,818","2,37,53,37,063.60","1,14,603"
25-Feb-16,EQ,"1,125.40","1,130.60","1,101.10","1,125.35","1,115.90","1,110.30","1,112.14","2,334.80",932.65,"22,42,264","2,49,37,09,761.25","1,02,958"
24-Feb-16,EQ,"1,119.50","1,143.75","1,118.35","1,123.90","1,125.00","1,125.35","1,132.34","2,334.80",932.65,"24,75,357","2,80,29,37,160.25","92,342"
23-Feb-16,EQ,"1,130.25","1,132.50","1,116.05","1,126.65","1,123.00","1,123.90","1,124.64","2,334.80",932.65,"12,50,980","1,40,68,95,965.65","78,553"
22-Feb-16,EQ,"1,131.00","1,133.95","1,114.05","1,127.25","1,126.00","1,126.65","1,126.83","2,334.80",932.65,"19,28,505","2,17,30,92,989.75","71,684"
19-Feb-16,EQ,"1,119.20","1,134.20","1,113.85","1,123.40","1,123.45","1,127.25","1,125.72","2,336.00",932.65,"19,87,009","2,23,68,25,271.95","85,227"
18-Feb-16,EQ,"1,100.00","1,127.00","1,100.00","1,097.85","1,121.30","1,123.40","1,115.43","2,336.00",932.65,"20,94,536","2,33,63,17,812.75","70,844"
17-Feb-16,EQ,"1,081.75","1,103.00","1,077.00","1,079.15","1,095.00","1,097.85","1,089.23","2,336.00",932.65,"20,82,299","2,26,81,04,576.65","79,410"
16-Feb-16,EQ,"1,087.00","1,092.75","1,073.70","1,091.75","1,081.20","1,079.15","1,081.53","2,336.00",932.65,"25,62,724","2,77,16,71,744.90","92,796"
15-Feb-16,EQ,"1,096.25","1,100.20","1,086.60","1,084.65","1,089.00","1,091.75","1,091.38","2,336.00",932.65,"25,46,739","2,77,94,57,263.70","1,07,866"
12-Feb-16,EQ,"1,094.70","1,104.40","1,067.00","1,078.65","1,084.75","1,084.65","1,083.79","2,336.00",932.65,"37,04,048","4,01,44,09,217.80","1,12,945"
11-Feb-16,EQ,"1,111.00","1,113.00","1,071.15","1,108.55","1,078.80","1,078.65","1,089.29","2,336.00",932.65,"26,07,189","2,83,99,87,984.55","93,260"
10-Feb-16,EQ,"1,108.00","1,127.50","1,105.00","1,107.65","1,106.10","1,108.55","1,115.31","2,336.00",932.65,"29,33,027","3,27,12,48,829.10","95,356"
09-Feb-16,EQ,"1,128.30","1,128.30","1,093.50","1,150.80","1,107.50","1,107.65","1,107.11","2,336.00",932.65,"37,89,786","4,19,57,09,094.40","1,10,917"
08-Feb-16,EQ,"1,163.75","1,172.20","1,143.80","1,174.70","1,145.85","1,150.80","1,159.26","2,336.00",932.65,"21,10,522","2,44,66,35,959.95","58,432"
05-Feb-16,EQ,"1,175.50","1,186.65","1,171.85","1,179.75","1,176.85","1,174.70","1,178.61","2,336.00",932.65,"19,92,112","2,34,79,16,405.80","72,608"
04-Feb-16,EQ,"1,160.05","1,194.95","1,160.05","1,157.70","1,179.30","1,179.75","1,181.37","2,336.00",932.65,"27,74,673","3,27,79,19,301.65","68,846"
03-Feb-16,EQ,"1,167.80","1,175.90","1,152.75","1,175.55","1,158.90","1,157.70","1,163.28","2,336.00",932.65,"26,22,983","3,05,12,57,780.30","64,989"
02-Feb-16,EQ,"1,176.85","1,190.00","1,164.00","1,173.35","1,168.40","1,175.55","1,181.63","2,336.00",932.65,"38,16,351","4,50,95,11,501.65","87,845"
01-Feb-16,EQ,"1,170.00","1,179.90","1,161.60","1,164.90","1,171.50","1,173.35","1,171.18","2,336.00",932.65,"21,25,563","2,48,94,17,759.90","69,859"
29-Jan-16,EQ,"1,138.00","1,170.00","1,131.60","1,129.60","1,166.00","1,164.90","1,155.59","2,336.00",932.65,"51,16,054","5,91,20,64,475.80","1,05,694"
28-Jan-16,EQ,"1,136.00","1,142.60","1,126.20","1,138.50","1,129.10","1,129.60","1,131.59","2,336.00",932.65,"38,94,299","4,40,67,64,531.15","67,003"
27-Jan-16,EQ,"1,146.45","1,149.60","1,135.00","1,137.65","1,135.35","1,138.50","1,141.44","2,336.00",932.65,"34,85,981","3,97,90,41,708.30","79,129"
25-Jan-16,EQ,"1,140.25","1,146.85","1,124.55","1,136.25","1,141.00","1,137.65","1,136.23","2,336.00",932.65,"22,89,631","2,60,15,51,835.20","78,546"
22-Jan-16,EQ,"1,148.10","1,152.50","1,131.00","1,137.05","1,140.00","1,136.25","1,139.49","2,336.00",932.65,"32,18,009","3,66,68,79,628.35","1,06,108"
21-Jan-16,EQ,"1,135.00","1,142.50","1,122.00","1,121.25","1,139.65","1,137.05","1,133.26","2,336.00",932.65,"33,71,500","3,82,07,74,623.70","1,07,775"
20-Jan-16,EQ,"1,134.00","1,160.00","1,117.00","1,139.65","1,120.75","1,121.25","1,127.86","2,336.00",932.65,"37,53,999","4,23,39,96,102.55","1,06,567"
19-Jan-16,EQ,"1,135.00","1,158.95","1,128.55","1,131.90","1,140.25","1,139.65","1,143.19","2,336.00",932.65,"37,50,218","4,28,72,25,459.85","1,31,724"
18-Jan-16,EQ,"1,139.90","1,162.10","1,128.35","1,139.90","1,129.60","1,131.90","1,144.54","2,336.00",932.65,"50,33,306","5,76,08,33,305.25","1,24,462"
15-Jan-16,EQ,"1,148.00","1,164.00","1,137.55","1,133.00","1,140.00","1,139.90","1,147.83","2,336.00",932.65,"65,18,307","7,48,19,37,162.95","1,68,749"
14-Jan-16,EQ,"1,066.00","1,155.00","1,054.35","1,083.40","1,137.50","1,133.00","1,128.78","2,336.00",932.65,"1,51,13,503","17,05,98,27,436.60","3,35,583"
13-Jan-16,EQ,"1,057.00","1,091.00","1,048.10","1,049.95","1,081.05","1,083.40","1,073.58","2,336.00",932.65,"43,75,647","4,69,76,26,038.20","82,289"
12-Jan-16,EQ,"1,062.00","1,062.95","1,030.85","1,055.70","1,048.05","1,049.95","1,046.58","2,336.00",932.65,"32,82,606","3,43,55,00,122.05","95,213"
11-Jan-16,EQ,"1,056.30","1,069.95","1,052.10","1,063.30","1,054.50","1,055.70","1,057.72","2,336.00",932.65,"26,80,311","2,83,50,19,451.30","66,784"
08-Jan-16,EQ,"1,061.50","1,067.40","1,055.50","1,050.80","1,064.65","1,063.30","1,061.56","2,336.00",932.65,"15,78,358","1,67,55,21,986.35","47,934"
07-Jan-16,EQ,"1,060.05","1,067.90","1,047.90","1,069.35","1,052.55","1,050.80","1,057.50","2,336.00",932.65,"26,47,044","2,79,92,55,720.40","79,845"
06-Jan-16,EQ,"1,074.65","1,074.65","1,058.90","1,074.05","1,068.50","1,069.35","1,067.55","2,336.00",932.65,"27,94,164","2,98,29,10,237.80","76,128"
05-Jan-16,EQ,"1,085.50","1,085.50","1,062.25","1,078.90","1,073.00","1,074.05","1,073.17","2,336.00",932.65,"24,74,893","2,65,59,75,460.75","62,085"
04-Jan-16,EQ,"1,099.95","1,102.45","1,076.05","1,105.25","1,078.50","1,078.90","1,087.82","2,336.00",932.65,"19,87,681","2,16,22,30,783.75","53,877"
01-Jan-16,EQ,"1,100.00","1,108.95","1,093.20","1,105.40","1,103.00","1,105.25","1,103.13","2,336.00",932.65,"9,03,275","99,64,33,258.65","18,982"
31-Dec-15,EQ,"1,090.15","1,109.95","1,087.00","1,086.30","1,107.00","1,105.40","1,102.09","2,336.00",932.65,"39,71,969","4,37,74,67,436.10","75,143"
30-Dec-15,EQ,"1,101.10","1,106.60","1,083.00","1,104.70","1,088.00","1,086.30","1,094.45","2,336.00",932.65,"25,76,985","2,82,03,80,075.65","65,379"
29-Dec-15,EQ,"1,101.25","1,110.00","1,097.30","1,104.75","1,103.00","1,104.70","1,104.14","2,336.00",932.65,"16,72,531","1,84,67,06,112.35","52,409"
28-Dec-15,EQ,"1,090.00","1,110.00","1,090.00","1,096.35","1,103.80","1,104.75","1,105.51","2,336.00",932.65,"27,63,476","3,05,50,46,034.75","51,103"
24-Dec-15,EQ,"1,102.05","1,104.45","1,090.10","1,100.85","1,095.80","1,096.35","1,095.84","2,336.00",932.65,"6,15,027","67,39,69,561.20","20,528"
23-Dec-15,EQ,"1,095.05","1,102.50","1,087.05","1,083.75","1,100.00","1,100.85","1,097.35","2,336.00",932.65,"14,35,464","1,57,52,00,227.85","38,571"
22-Dec-15,EQ,"1,097.45","1,097.45","1,080.10","1,103.45","1,085.00","1,083.75","1,085.81","2,336.00",932.65,"20,54,627","2,23,09,38,914.20","51,963"
21-Dec-15,EQ,"1,077.00","1,107.40","1,065.95","1,083.15","1,107.00","1,103.45","1,095.68","2,336.00",932.65,"21,65,506","2,37,27,06,847.85","61,692"
18-Dec-15,EQ,"1,103.40","1,103.40","1,079.45","1,107.10","1,085.95","1,083.15","1,086.91","2,336.00",932.65,"36,09,910","3,92,36,50,702.80","65,866"
17-Dec-15,EQ,"1,100.00","1,109.80","1,088.00","1,095.85","1,105.50","1,107.10","1,099.83","2,336.00",932.65,"24,79,391","2,72,69,07,088.85","87,599"
16-Dec-15,EQ,"1,083.40","1,098.00","1,083.40","1,077.55","1,094.00","1,095.85","1,092.86","2,336.00",932.65,"27,47,926","3,00,30,94,115.65","66,894"
15-Dec-15,EQ,"1,073.25","1,079.10","1,058.80","1,069.50","1,078.50","1,077.55","1,071.44","2,336.00",932.65,"27,15,904","2,90,99,26,024.15","76,821"
14-Dec-15,EQ,"1,049.50","1,073.15","1,048.05","1,052.80","1,067.50","1,069.50","1,066.30","2,336.00",932.65,"24,08,336","2,56,80,18,429.30","1,04,978"
11-Dec-15,EQ,"1,054.00","1,061.90","1,045.90","1,047.35","1,055.65","1,052.80","1,052.88","2,336.00",932.65,"26,95,099","2,83,76,06,869.20","84,930"
10-Dec-15,EQ,"1,036.60","1,051.60","1,030.30","1,028.20","1,049.90","1,047.35","1,040.47","2,336.00",932.65,"27,93,873","2,90,69,45,254.15","80,028"
09-Dec-15,EQ,"1,043.00","1,046.95","1,022.55","1,044.40","1,024.00","1,028.20","1,036.19","2,336.00",932.65,"34,09,127","3,53,24,87,392.15","85,433"
08-Dec-15,EQ,"1,045.05","1,062.75","1,039.30","1,046.25","1,042.00","1,044.40","1,051.88","2,336.00",932.65,"28,62,186","3,01,06,83,589.85","87,394"
07-Dec-15,EQ,"1,055.30","1,059.00","1,040.00","1,049.05","1,046.00","1,046.25","1,048.08","2,336.00",932.65,"22,56,935","2,36,54,48,287.20","65,005"
04-Dec-15,EQ,"1,049.00","1,064.90","1,040.10","1,057.75","1,048.85","1,049.05","1,047.32","4,402.20",932.65,"41,87,765","4,38,59,28,455.00","2,09,805"
03-Dec-15,EQ,"1,061.00","1,064.80","1,049.05","1,060.70","1,059.00","1,057.75","1,056.77","4,402.20",932.65,"27,52,363","2,90,86,24,057.85","1,10,543"
02-Dec-15,EQ,"1,079.95","1,079.95","1,059.00","1,079.00","1,061.10","1,060.70","1,064.12","4,402.20",932.65,"31,98,808","3,40,39,28,890.80","90,123"
01-Dec-15,EQ,"1,088.00","1,095.00","1,072.95","1,087.90","1,075.45","1,079.00","1,082.42","4,402.20",932.65,"29,49,275","3,19,23,56,939.50","76,585"
30-Nov-15,EQ,"1,070.00","1,098.30","1,056.20","1,066.35","1,083.05","1,087.90","1,083.44","4,402.20",932.65,"90,52,767","9,80,81,55,224.30","1,08,763"
27-Nov-15,EQ,"1,058.00","1,070.00","1,045.00","1,052.40","1,066.00","1,066.35","1,060.99","4,402.20",932.65,"25,71,239","2,72,80,62,595.80","69,214"
26-Nov-15,EQ,"1,040.95","1,059.50","1,040.05","1,041.15","1,050.00","1,052.40","1,051.79","4,402.20",932.65,"49,26,984","5,18,21,36,976.25","1,14,757"
24-Nov-15,EQ,"1,050.00","1,050.80","1,037.00","1,053.70","1,040.70","1,041.15","1,043.40","4,402.20",932.65,"21,62,901","2,25,67,79,096.45","58,310"
23-Nov-15,EQ,"1,050.00","1,062.40","1,038.00","1,052.40","1,052.00","1,053.70","1,053.76","4,402.20",932.65,"28,08,175","2,95,91,55,996.55","90,521"
20-Nov-15,EQ,"1,048.00","1,063.20","1,042.05","1,047.80","1,051.00","1,052.40","1,053.83","4,402.20",932.65,"30,41,489","3,20,52,19,967.90","1,51,348"
19-Nov-15,EQ,"1,030.25","1,052.00","1,023.80","1,020.00","1,048.00","1,047.80","1,038.56","4,402.20",932.65,"42,69,811","4,43,44,39,166.50","1,69,433"
18-Nov-15,EQ,"1,041.00","1,045.15","1,011.25","1,061.50","1,020.45","1,020.00","1,027.76","4,402.20",932.65,"50,62,626","5,20,31,87,274.05","1,63,352"
17-Nov-15,EQ,"1,080.00","1,082.90","1,052.00","1,080.20","1,058.60","1,061.50","1,061.53","4,402.20",932.65,"35,92,053","3,81,30,81,588.30","1,30,125"
16-Nov-15,EQ,"1,083.65","1,094.00","1,067.20","1,100.80","1,088.00","1,080.20","1,081.23","4,402.20",932.65,"34,04,167","3,68,06,72,583.85","84,079"
13-Nov-15,EQ,"1,099.95","1,106.00","1,090.00","1,107.60","1,097.00","1,100.80","1,097.45","4,402.20",932.65,"17,60,434","1,93,19,91,867.85","86,653"
11-Nov-15,EQ,"1,118.00","1,118.00","1,103.00","1,103.85","1,109.30","1,107.60","1,109.42","4,402.20",932.65,"3,53,652","39,23,48,101.95","13,196"
10-Nov-15,EQ,"1,127.50","1,127.50","1,100.10","1,134.60","1,106.00","1,103.85","1,114.22","4,402.20",932.65,"23,40,026","2,60,73,06,462.80","56,153"
09-Nov-15,EQ,"1,120.00","1,140.00","1,115.20","1,138.30","1,138.15","1,134.60","1,127.68","4,402.20",932.65,"30,62,838","3,45,38,97,090.65","73,732"
06-Nov-15,EQ,"1,123.00","1,143.90","1,122.90","1,122.90","1,140.20","1,138.30","1,137.85","4,402.20",932.65,"15,13,086","1,72,16,65,528.55","43,442"
05-Nov-15,EQ,"1,142.95","1,145.00","1,119.40","1,136.80","1,120.40","1,122.90","1,133.30","4,402.20",932.65,"11,72,653","1,32,89,64,252.45","33,057"
04-Nov-15,EQ,"1,150.10","1,157.60","1,132.30","1,145.50","1,137.05","1,136.80","1,142.83","4,402.20",932.65,"16,02,786","1,83,17,16,976.70","60,740"
03-Nov-15,EQ,"1,133.40","1,150.45","1,133.40","1,131.20","1,140.15","1,145.50","1,144.00","4,402.20",932.65,"18,07,341","2,06,75,99,135.60","47,225"
02-Nov-15,EQ,"1,130.00","1,135.80","1,114.10","1,135.45","1,133.75","1,131.20","1,123.76","4,402.20",932.65,"17,72,494","1,99,18,55,082.85","44,108"
30-Oct-15,EQ,"1,145.00","1,145.00","1,130.00","1,145.05","1,132.00","1,135.45","1,135.02","4,402.20",932.65,"20,22,338","2,29,53,89,841.60","57,656"
29-Oct-15,EQ,"1,153.10","1,155.90","1,136.05","1,153.20","1,142.25","1,145.05","1,143.62","4,402.20",932.65,"29,43,662","3,36,64,20,195.70","74,479"
28-Oct-15,EQ,"1,144.50","1,158.00","1,139.00","1,149.40","1,155.10","1,153.20","1,147.14","4,402.20",932.65,"26,27,736","3,01,43,78,473.55","95,707"
27-Oct-15,EQ,"1,150.00","1,155.00","1,144.10","1,152.15","1,147.35","1,149.40","1,149.74","4,402.20",932.65,"26,31,874","3,02,59,71,573.35","79,833"
26-Oct-15,EQ,"1,154.00","1,158.50","1,143.15","1,149.90","1,150.00","1,152.15","1,150.88","4,402.20",932.65,"15,97,971","1,83,90,79,237.50","82,222"
23-Oct-15,EQ,"1,141.80","1,153.00","1,125.10","1,138.40","1,149.00","1,149.90","1,141.35","4,402.20",932.65,"30,16,681","3,44,30,80,807.65","1,17,698"
21-Oct-15,EQ,"1,125.00","1,146.85","1,125.00","1,125.95","1,137.50","1,138.40","1,137.86","4,402.20",932.65,"36,39,049","4,14,07,24,664.50","89,639"
20-Oct-15,EQ,"1,113.00","1,130.00","1,110.60","1,111.95","1,126.30","1,125.95","1,121.86","4,402.20",932.65,"43,94,155","4,92,96,30,466.40","1,01,555"
19-Oct-15,EQ,"1,102.00","1,116.00","1,100.50","1,094.90","1,114.70","1,111.95","1,109.22","4,402.20",932.65,"36,73,747","4,07,49,85,828.50","1,28,555"
