Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
04-Sep-24,EQ,815.45,818.65,813.65,824.8,816.25,816.5,816.16,912,543.2,"1,07,89,570","8,80,60,44,759.65","1,77,040"
03-Sep-24,EQ,822.15,825.95,816.4,822.15,823.4,824.8,821.71,912,543.2,"1,05,48,350","8,66,77,21,196.75","1,97,793"
02-Sep-24,EQ,817.3,825.4,813.05,815.6,821.9,822.15,819.67,912,543.2,"1,18,13,750","9,68,33,69,620.85","2,79,222"
30-Aug-24,EQ,817.15,820.7,814.35,814.5,816.25,815.6,816.37,912,543.2,"89,11,426","7,27,50,03,120.65","1,61,440"
29-Aug-24,EQ,809.55,816,806.95,809.4,815.7,814.5,812.98,912,543.2,"1,82,47,268","14,83,46,79,544.70","3,07,266"
28-Aug-24,EQ,814.75,817.2,806.5,815.9,807.95,809.4,812.23,912,543.2,"1,03,71,300","8,42,39,16,166.65","1,89,651"
27-Aug-24,EQ,817.8,819.45,811.05,815.05,814.8,815.9,816.19,912,543.2,"1,28,33,290","10,47,43,72,291.35","1,88,750"
26-Aug-24,EQ,818,823.45,813.8,815.35,815.4,815.05,818.73,912,543.2,"85,23,795","6,97,87,12,521.45","1,53,882"
23-Aug-24,EQ,821.5,822,814.5,820.3,815.8,815.35,817.21,912,543.2,"55,37,747","4,52,54,82,307.75","1,37,876"
22-Aug-24,EQ,819,823.9,817.1,815.55,820,820.3,820.73,912,543.2,"78,32,917","6,42,87,45,634.45","1,70,021"
21-Aug-24,EQ,820.3,821,811.2,820.3,816.6,815.55,815.09,912,543.2,"1,46,07,257","11,90,61,94,827.25","2,07,262"
20-Aug-24,EQ,817.95,823,813.35,813.7,819,820.3,819.61,912,543.2,"1,03,47,493","8,48,09,42,023.00","1,72,376"
19-Aug-24,EQ,815,825.4,812.6,812.1,814.6,813.7,817.66,912,543.2,"1,01,51,482","8,30,04,40,391.90","1,74,502"
16-Aug-24,EQ,803,814.9,803,803,811.4,812.1,810.05,912,543.2,"1,14,27,335","9,25,67,64,911.30","2,51,297"
14-Aug-24,EQ,800.95,809.15,800.4,797.55,803.2,803,803.92,912,543.2,"1,17,88,665","9,47,71,00,413.75","2,36,789"
13-Aug-24,EQ,813.5,820,795.05,812.6,797,797.55,807.01,912,543.2,"1,75,85,172","14,19,14,44,287.00","3,22,018"
12-Aug-24,EQ,820.6,823,811.2,824.3,813,812.6,815.34,912,543.2,"1,61,20,449","13,14,36,24,493.80","2,50,757"
09-Aug-24,EQ,816,829.95,809.55,808.05,825,824.3,819.02,912,543.2,"1,53,20,885","12,54,81,31,438.55","2,12,970"
08-Aug-24,EQ,812,817.8,802.8,808.65,808.15,808.05,809.92,912,543.2,"1,47,69,069","11,96,17,21,510.05","2,40,989"
07-Aug-24,EQ,809,810.7,800.55,797.7,809.95,808.65,805.9,912,543.2,"1,76,92,355","14,25,81,83,262.40","2,81,837"
06-Aug-24,EQ,822.65,826.55,795.65,811.65,799.75,797.7,810.02,912,543.2,"1,79,00,930","14,50,00,66,261.55","3,30,145"
05-Aug-24,EQ,830,831.35,800,847.85,810,811.65,815.37,912,543.2,"2,76,76,951","22,56,70,00,834.00","5,39,085"
02-Aug-24,EQ,856.7,858.3,846.15,862.65,847.75,847.85,850.62,912,543.2,"1,26,09,331","10,72,57,42,695.20","2,53,151"
01-Aug-24,EQ,877.8,881.4,859.45,872.4,861.9,862.65,870.65,912,543.2,"1,17,87,203","10,26,25,15,137.00","1,72,670"
31-Jul-24,EQ,873.85,874.95,868,872.8,874.4,872.4,871.25,912,543.2,"1,16,36,874","10,13,85,73,730.25","1,85,998"
30-Jul-24,EQ,874.7,880.55,869,871.6,871.65,872.8,874.1,912,543.2,"1,35,28,447","11,82,51,52,187.65","2,32,883"
29-Jul-24,EQ,866.05,889.1,863.2,862.45,871,871.6,877.2,912,543.2,"2,65,82,781","23,31,85,20,569.70","3,80,412"
26-Jul-24,EQ,844.65,864.25,844,848.5,859.95,862.45,857.5,912,543.2,"1,20,81,506","10,35,98,63,504.15","1,99,144"
25-Jul-24,EQ,847.5,850.75,841.2,852,848.95,848.5,846.52,912,543.2,"95,22,375","8,06,09,16,692.50","1,80,539"
24-Jul-24,EQ,864.2,868,847.2,863.9,853.95,852,854.85,912,543.2,"1,96,24,845","16,77,63,15,258.25","3,22,758"
23-Jul-24,EQ,883,884.5,849.1,876.8,864.2,863.9,868.8,912,543.2,"1,82,79,212","15,88,10,66,151.40","3,82,383"
22-Jul-24,EQ,881.45,895,868,889.35,878,876.8,881.14,912,543.2,"1,46,14,111","12,87,71,04,621.30","2,83,608"
19-Jul-24,EQ,895,899,883.3,893.55,889.5,889.35,890.65,912,543.2,"1,45,62,742","12,97,02,54,056.15","3,16,170"
18-Jul-24,EQ,880.65,894.9,877.5,880.7,892.5,893.55,889.57,912,543.2,"1,94,35,183","17,28,89,90,051.00","3,80,546"
16-Jul-24,EQ,882.3,888.1,874.3,881.35,882,880.7,880.47,912,543.2,"1,18,93,692","10,47,20,20,266.75","1,96,244"
15-Jul-24,EQ,859.7,887.35,859.7,859.7,883,881.35,876.59,912,543.2,"2,53,92,820","22,25,91,53,852.55","3,25,154"
12-Jul-24,EQ,856.7,863,855.3,856.7,861,859.7,859.68,912,543.2,"1,14,46,064","9,84,00,00,639.30","1,92,216"
11-Jul-24,EQ,854.4,858.3,849.75,849,856.15,856.7,854.92,912,543.2,"85,01,366","7,26,79,81,108.40","1,77,916"
10-Jul-24,EQ,860.1,860.25,843.5,861.3,850.05,849,850.31,912,543.2,"1,73,43,236","14,74,71,73,777.10","2,69,867"
09-Jul-24,EQ,859.9,869.95,856,856.25,856.5,861.3,863.76,912,543.2,"1,35,85,081","11,73,42,73,121.90","2,43,152"
08-Jul-24,EQ,859.75,865,853.5,859.75,856.75,856.25,858.53,912,543.2,"1,03,59,800","8,89,42,48,888.25","1,58,034"
05-Jul-24,EQ,838,861.25,837,839.3,859.6,859.75,850.91,912,543.2,"2,48,73,722","21,16,52,31,702.90","2,79,716"
04-Jul-24,EQ,843,844.9,834.3,839.95,838.5,839.3,839.96,912,543.2,"1,33,72,587","11,23,24,13,805.95","1,90,968"
03-Jul-24,EQ,829,843.85,825,826.15,841.05,839.95,834.97,912,543.2,"2,35,98,009","19,70,35,18,122.60","2,63,776"
02-Jul-24,EQ,844,846.3,823.15,841.95,827.6,826.15,832.38,912,543.2,"2,11,42,840","17,59,88,99,832.20","4,06,548"
01-Jul-24,EQ,849.35,850.5,839.95,848.95,842.8,841.95,843.77,912,543.2,"1,09,67,797","9,25,42,44,639.05","2,00,173"
28-Jun-24,EQ,846.9,864,844,844,848.8,848.95,855.04,912,543.2,"2,36,36,388","20,21,01,23,469.85","3,23,370"
27-Jun-24,EQ,843.9,847.4,838.25,845.35,845,844,843.39,912,543.2,"2,03,78,887","17,18,74,12,738.55","3,20,327"
26-Jun-24,EQ,839.85,848.8,836,842.25,844.25,845.35,843.76,912,543.2,"1,62,81,760","13,73,78,68,669.05","2,36,219"
25-Jun-24,EQ,837,845.85,834.3,832.7,841.95,842.25,841.3,912,543.2,"2,09,17,530","17,59,78,95,341.85","2,78,788"
24-Jun-24,EQ,831.5,836,821.05,836.3,833.5,832.7,829.99,912,543.2,"1,27,15,254","10,55,35,68,351.95","2,29,601"
21-Jun-24,EQ,844.9,848.05,828.6,843.75,834.45,836.3,837.22,912,543.2,"1,89,90,090","15,89,88,75,069.30","3,05,592"
20-Jun-24,EQ,853,853.1,842.35,852.6,844.9,843.75,846.89,912,543.2,"1,39,85,352","11,84,41,05,365.70","2,14,049"
19-Jun-24,EQ,846.8,860.6,841,844.9,854.3,852.6,850.68,912,543.2,"3,29,25,140","28,00,86,46,934.95","3,94,742"
18-Jun-24,EQ,841.55,851.5,840.25,839.2,845.3,844.9,847.17,912,543.2,"1,49,29,083","12,64,75,06,030.85","2,41,973"
14-Jun-24,EQ,845,849.9,835.1,843.9,839.2,839.2,841.9,912,543.2,"1,29,03,496","10,86,34,38,124.70","2,06,549"
13-Jun-24,EQ,845,845.9,836.1,839.1,844.95,843.9,842.29,912,543.2,"1,25,23,972","10,54,88,43,617.45","1,85,661"
12-Jun-24,EQ,837,845.55,833,835.55,838.85,839.1,840.25,912,543.2,"1,50,71,442","12,66,38,19,955.65","2,47,749"
11-Jun-24,EQ,836,839.6,829.05,831.8,835.5,835.55,835.28,912,543.2,"1,47,54,408","12,32,40,05,252.55","2,23,238"
10-Jun-24,EQ,834.15,845.45,829.2,829.95,830.8,831.8,837.18,912,543.2,"1,67,25,508","14,00,22,92,421.20","2,83,108"
07-Jun-24,EQ,819.9,831.5,810.5,816.95,829.25,829.95,823.33,912,543.2,"2,50,61,284","20,63,38,08,796.00","3,46,989"
06-Jun-24,EQ,800,833.35,796,789.75,817,816.95,818.98,912,543.2,"4,05,55,649","33,21,41,56,708.95","6,11,412"
05-Jun-24,EQ,790.75,795,744.05,775.2,787.55,789.75,771.2,912,543.2,"7,42,56,082","57,26,65,40,264.65","11,47,451"
04-Jun-24,EQ,897,897,731.95,905.65,784.6,775.2,803.85,912,543.2,"12,23,81,193","98,37,57,60,977.65","19,04,773"
03-Jun-24,EQ,863.55,912,856.75,830.35,909.05,905.65,890.2,912,543.2,"6,42,69,020","57,21,23,26,883.50","12,42,769"
31-May-24,EQ,830.7,835,817.1,825.85,832.25,830.35,827.92,841.25,543.2,"2,22,67,336","18,43,55,62,035.65","3,13,614"
30-May-24,EQ,821.4,836,819.3,822.65,828.9,825.85,828.27,841.25,543.2,"1,78,18,705","14,75,86,26,273.60","4,38,243"
29-May-24,EQ,828.4,834.45,819.3,831.15,825,822.65,825.29,841.25,543.2,"1,45,18,232","11,98,17,97,386.95","2,43,373"
28-May-24,EQ,835.7,840.7,823.3,833.7,830.8,831.15,832.45,841.25,543.2,"1,38,18,893","11,50,35,19,499.10","2,06,371"
27-May-24,EQ,832.6,839.4,823,828.6,833.35,833.7,833.52,841.25,543.2,"1,22,95,193","10,24,83,01,213.70","2,19,095"
24-May-24,EQ,830,841.25,827,832.1,828,828.6,835.17,841.25,543.2,"1,22,52,075","10,23,25,81,868.55","2,36,666"
23-May-24,EQ,824.7,835.5,822,818.75,829.85,832.1,830.11,839.65,543.2,"1,74,97,488","14,52,48,11,082.60","2,97,207"
22-May-24,EQ,826.55,826.65,813.55,830.65,818.75,818.75,819.27,839.65,543.2,"1,92,39,277","15,76,21,79,196.85","3,03,784"
21-May-24,EQ,821,836.3,819.6,821,830,830.65,830.06,839.65,543.2,"1,40,37,801","11,65,21,54,522.45","2,99,301"
18-May-24,EQ,822,823,819.2,817.85,821.5,821,820.96,839.65,543.2,"9,60,453","78,84,96,867.55","18,745"
17-May-24,EQ,814.5,822.45,811.2,811.95,817.35,817.85,817.69,839.65,543.2,"1,24,92,509","10,21,49,79,481.60","2,38,755"
16-May-24,EQ,825.3,826.15,797.35,820.3,812.3,811.95,810.77,839.65,543.2,"2,05,36,990","16,65,08,76,495.95","3,98,702"
15-May-24,EQ,821,825.3,818.05,818.2,820.7,820.3,821.25,839.65,543.2,"97,55,062","8,01,13,23,408.05","1,84,595"
14-May-24,EQ,813,822.4,807.9,808.8,817.9,818.2,815.81,839.65,543.2,"1,09,12,462","8,90,24,78,688.10","2,15,574"
