Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
09-Apr-19,EQ,"1,328.90","1,340.70","1,321.00","1,329.25","1,338.00","1,334.45","1,330.46","1,406.80",906.6,"94,97,621","12,63,61,59,790.65","2,02,524"
08-Apr-19,EQ,"1,356.00","1,357.50","1,323.70","1,353.90","1,328.00","1,329.25","1,335.09","1,406.80",906.6,"87,23,577","11,64,67,34,561.25","2,16,174"
05-Apr-19,EQ,"1,360.95","1,363.90","1,343.00","1,353.05","1,355.85","1,353.90","1,352.52","1,406.80",885.25,"67,28,239","9,10,00,90,311.80","1,31,955"
04-Apr-19,EQ,"1,379.00","1,383.70","1,347.25","1,375.20","1,354.50","1,353.05","1,360.64","1,406.80",885.25,"83,75,674","11,39,62,56,161.40","1,77,047"
03-Apr-19,EQ,"1,392.75","1,403.00","1,372.00","1,389.70","1,374.60","1,375.20","1,390.20","1,406.80",885.25,"78,49,461","10,91,22,95,747.30","1,69,662"
02-Apr-19,EQ,"1,398.00","1,403.10","1,380.10","1,391.85","1,388.20","1,389.70","1,390.35","1,406.80",885.25,"80,12,636","11,14,03,73,758.15","1,68,893"
01-Apr-19,EQ,"1,370.00","1,406.80","1,362.55","1,363.25","1,391.60","1,391.85","1,386.73","1,406.80",885.25,"1,00,98,281","14,00,36,14,629.20","2,39,548"
29-Mar-19,EQ,"1,370.05","1,376.85","1,355.10","1,360.00","1,363.05","1,363.25","1,363.56","1,388.00",880,"76,99,271","10,49,84,45,885.85","1,36,542"
28-Mar-19,EQ,"1,350.25","1,369.80","1,342.80","1,349.25","1,362.00","1,360.00","1,357.34","1,388.00",880,"1,04,82,938","14,22,88,79,896.70","1,78,529"
27-Mar-19,EQ,"1,377.95","1,377.95","1,344.25","1,367.25","1,347.00","1,349.25","1,360.73","1,388.00",880,"1,00,94,174","13,73,53,99,190.80","1,71,701"
26-Mar-19,EQ,"1,330.30","1,371.60","1,330.00","1,324.45","1,369.00","1,367.25","1,353.06","1,388.00",880,"94,79,288","12,82,60,63,635.90","1,86,909"
25-Mar-19,EQ,"1,330.60","1,336.85","1,316.70","1,341.75","1,328.00","1,324.45","1,325.16","1,388.00",880,"79,51,992","10,53,76,31,803.10","1,62,927"
22-Mar-19,EQ,"1,372.50","1,380.90","1,336.70","1,375.45","1,345.10","1,341.75","1,359.14","1,388.00",880,"1,14,65,112","15,58,26,94,374.75","2,16,597"
20-Mar-19,EQ,"1,377.80","1,388.00","1,364.00","1,376.55","1,373.05","1,375.45","1,376.17","1,388.00",880,"98,92,823","13,61,42,22,090.05","1,75,117"
19-Mar-19,EQ,"1,360.00","1,380.00","1,343.10","1,350.05","1,378.00","1,376.55","1,362.21","1,380.00",880,"98,05,318","13,35,69,00,675.35","1,96,165"
18-Mar-19,EQ,"1,331.00","1,357.95","1,329.00","1,321.65","1,356.50","1,350.05","1,341.23","1,362.00",880,"1,01,05,234","13,55,34,61,916.40","2,05,654"
15-Mar-19,EQ,"1,345.00","1,358.80","1,311.20","1,341.55","1,323.75","1,321.65","1,334.04","1,362.00",880,"1,58,93,093","21,20,20,54,547.95","2,12,588"
14-Mar-19,EQ,"1,349.75","1,362.00","1,336.10","1,347.30","1,339.50","1,341.55","1,352.38","1,362.00",880,"1,04,02,048","14,06,75,56,296.05","2,80,534"
13-Mar-19,EQ,"1,337.00","1,360.00","1,328.10","1,331.35","1,349.00","1,347.30","1,339.10","1,360.00",880,"1,12,36,048","15,04,61,85,762.10","2,19,134"
12-Mar-19,EQ,"1,316.90","1,334.00","1,314.25","1,304.10","1,330.85","1,331.35","1,324.88","1,334.00",880,"1,12,28,736","14,87,67,74,951.30","1,93,657"
11-Mar-19,EQ,"1,270.05","1,312.00","1,268.00","1,267.10","1,309.55","1,304.10","1,291.98","1,329.00",880,"97,18,840","12,55,65,41,045.70","1,76,513"
08-Mar-19,EQ,"1,266.05","1,274.45","1,262.00","1,270.25","1,266.90","1,267.10","1,267.28","1,329.00",880,"60,40,052","7,65,44,51,409.25","1,37,676"
07-Mar-19,EQ,"1,264.00","1,279.80","1,258.15","1,264.80","1,270.00","1,270.25","1,271.70","1,329.00",880,"81,09,259","10,31,25,71,022.50","1,80,667"
06-Mar-19,EQ,"1,239.80","1,273.10","1,235.10","1,237.65","1,262.00","1,264.80","1,257.64","1,329.00",880,"1,20,38,231","15,13,97,19,373.35","2,28,963"
05-Mar-19,EQ,"1,223.40","1,239.80","1,218.60","1,226.05","1,237.45","1,237.65","1,229.02","1,329.00",880,"71,21,509","8,75,25,05,365.70","1,77,673"
01-Mar-19,EQ,"1,237.00","1,242.35","1,222.25","1,231.05","1,225.00","1,226.05","1,229.08","1,329.00",880,"79,22,513","9,73,74,13,570.10","1,56,673"
28-Feb-19,EQ,"1,233.75","1,239.85","1,226.55","1,223.50","1,232.00","1,231.05","1,233.07","1,329.00",880,"1,12,86,916","13,91,75,67,837.35","1,79,607"
27-Feb-19,EQ,"1,228.05","1,244.90","1,209.00","1,220.25","1,220.65","1,223.50","1,227.12","1,329.00",880,"1,11,13,182","13,63,72,50,489.45","2,22,847"
26-Feb-19,EQ,"1,209.50","1,234.80","1,206.00","1,232.30","1,220.20","1,220.25","1,221.22","1,329.00",880,"1,01,31,050","12,37,22,87,569.65","1,66,251"
25-Feb-19,EQ,"1,236.00","1,243.00","1,220.65","1,232.35","1,231.30","1,232.30","1,232.29","1,329.00",880,"78,52,528","9,67,65,93,047.40","1,59,793"
22-Feb-19,EQ,"1,244.60","1,245.30","1,226.00","1,246.90","1,231.70","1,232.35","1,233.91","1,329.00",880,"87,55,865","10,80,39,86,767.65","1,69,765"
21-Feb-19,EQ,"1,236.00","1,257.80","1,229.35","1,234.35","1,247.30","1,246.90","1,246.51","1,329.00",880,"1,05,80,178","13,18,83,32,136.90","2,06,387"
20-Feb-19,EQ,"1,223.85","1,240.00","1,219.00","1,216.10","1,235.55","1,234.35","1,228.29","1,329.00",880,"62,98,179","7,73,60,05,977.15","1,57,634"
19-Feb-19,EQ,"1,218.00","1,239.70","1,211.20","1,220.10","1,215.60","1,216.10","1,228.49","1,329.00",880,"62,44,189","7,67,09,26,659.10","1,49,603"
18-Feb-19,EQ,"1,250.00","1,252.50","1,215.00","1,244.45","1,215.65","1,220.10","1,226.57","1,329.00",880,"96,49,017","11,83,51,63,807.70","2,12,673"
15-Feb-19,EQ,"1,229.75","1,249.90","1,214.00","1,224.20","1,248.10","1,244.45","1,228.62","1,329.00",880,"95,97,961","11,79,22,53,866.15","1,75,538"
14-Feb-19,EQ,"1,241.00","1,241.00","1,218.00","1,245.95","1,229.10","1,224.20","1,227.02","1,329.00",880,"66,27,360","8,13,19,00,743.50","1,38,445"
13-Feb-19,EQ,"1,261.00","1,273.95","1,235.75","1,256.40","1,238.30","1,245.95","1,258.94","1,329.00",880,"69,64,042","8,76,73,11,288.70","1,50,257"
12-Feb-19,EQ,"1,251.50","1,272.35","1,251.50","1,253.25","1,255.50","1,256.40","1,261.80","1,329.00",880,"63,99,485","8,07,48,47,915.90","1,73,602"
11-Feb-19,EQ,"1,275.90","1,276.00","1,251.00","1,277.70","1,254.50","1,253.25","1,259.38","1,329.00",880,"75,23,999","9,47,56,09,078.10","1,54,193"
08-Feb-19,EQ,"1,284.80","1,300.50","1,272.25","1,290.40","1,277.80","1,277.70","1,282.97","1,329.00",871,"65,05,502","8,34,63,64,102.55","1,74,433"
07-Feb-19,EQ,"1,310.25","1,321.20","1,286.10","1,310.25","1,288.00","1,290.40","1,302.19","1,329.00",871,"92,12,227","11,99,60,39,370.55","2,27,737"
06-Feb-19,EQ,"1,296.25","1,317.65","1,294.25","1,291.55","1,310.55","1,310.25","1,309.33","1,329.00",871,"94,11,585","12,32,28,66,454.80","1,71,848"
05-Feb-19,EQ,"1,292.00","1,304.40","1,278.60","1,290.90","1,288.00","1,291.55","1,292.06","1,329.00",871,"93,62,406","12,09,67,49,451.05","1,88,250"
04-Feb-19,EQ,"1,247.00","1,296.95","1,242.05","1,249.95","1,289.50","1,290.90","1,269.56","1,329.00",871,"1,16,70,570","14,81,64,88,322.25","2,38,268"
01-Feb-19,EQ,"1,234.00","1,255.00","1,227.05","1,227.15","1,253.10","1,249.95","1,240.68","1,329.00",871,"92,28,965","11,45,01,98,242.40","2,14,121"
31-Jan-19,EQ,"1,202.00","1,229.70","1,201.00","1,195.70","1,225.20","1,227.15","1,220.45","1,329.00",871,"1,01,85,347","12,43,07,23,963.00","2,21,969"
30-Jan-19,EQ,"1,215.00","1,225.00","1,191.10","1,210.65","1,195.75","1,195.70","1,208.06","1,329.00",871,"78,46,940","9,47,96,01,531.25","1,53,142"
29-Jan-19,EQ,"1,231.00","1,231.65","1,201.35","1,229.55","1,214.90","1,210.65","1,212.83","1,329.00",871,"93,28,866","11,31,43,52,059.55","1,69,968"
28-Jan-19,EQ,"1,250.50","1,255.95","1,222.40","1,246.00","1,230.50","1,229.55","1,237.32","1,329.00",871,"85,69,265","10,60,29,58,029.00","1,88,470"
25-Jan-19,EQ,"1,250.45","1,264.70","1,235.40","1,247.45","1,247.10","1,246.00","1,253.45","1,329.00",871,"85,50,836","10,71,80,47,747.00","1,83,744"
24-Jan-19,EQ,"1,225.00","1,253.20","1,220.10","1,226.30","1,249.00","1,247.45","1,240.42","1,329.00",871,"1,31,55,185","16,31,80,07,440.15","2,25,787"
23-Jan-19,EQ,"1,233.30","1,244.20","1,222.00","1,235.15","1,224.45","1,226.30","1,233.79","1,329.00",871,"88,29,502","10,89,37,62,273.85","1,42,555"
22-Jan-19,EQ,"1,232.85","1,246.95","1,219.60","1,237.70","1,232.00","1,235.15","1,234.02","1,329.00",871,"1,65,52,819","20,42,65,29,561.50","2,83,673"
21-Jan-19,EQ,"1,194.00","1,239.95","1,188.65","1,184.35","1,235.00","1,237.70","1,222.77","1,329.00",871,"2,20,38,534","26,94,80,45,198.35","4,03,702"
18-Jan-19,EQ,"1,148.80","1,189.90","1,135.25","1,134.45","1,185.80","1,184.35","1,162.97","1,329.00",871,"2,56,84,142","29,87,00,01,778.85","4,38,550"
17-Jan-19,EQ,"1,144.45","1,147.90","1,130.00","1,135.90","1,133.00","1,134.45","1,139.30","1,329.00",871,"74,87,963","8,53,10,72,686.50","1,35,936"
16-Jan-19,EQ,"1,135.00","1,145.00","1,130.35","1,129.65","1,136.50","1,135.90","1,139.05","1,329.00",871,"63,82,777","7,27,03,22,619.05","1,29,953"
15-Jan-19,EQ,"1,105.00","1,132.00","1,105.00","1,096.80","1,130.95","1,129.65","1,124.77","1,329.00",871,"1,00,62,875","11,31,84,69,360.00","1,87,957"
14-Jan-19,EQ,"1,095.00","1,100.50","1,086.40","1,098.05","1,099.00","1,096.80","1,093.55","1,329.00",871,"41,11,782","4,49,64,26,168.75","97,120"
11-Jan-19,EQ,"1,107.60","1,113.80","1,088.60","1,107.50","1,095.50","1,098.05","1,099.31","1,329.00",871,"64,63,903","7,10,58,42,454.20","1,62,386"
10-Jan-19,EQ,"1,107.75","1,111.00","1,103.00","1,110.75","1,107.60","1,107.50","1,106.30","1,329.00",871,"40,80,283","4,51,40,20,687.20","92,025"
09-Jan-19,EQ,"1,112.00","1,117.00","1,098.70","1,104.65","1,109.25","1,110.75","1,110.55","1,329.00",871,"57,66,805","6,40,43,22,207.10","1,86,143"
08-Jan-19,EQ,"1,105.10","1,109.95","1,096.00","1,104.75","1,101.00","1,104.65","1,103.82","1,329.00",871,"56,25,153","6,20,91,50,562.95","1,03,758"
07-Jan-19,EQ,"1,107.00","1,118.45","1,101.00","1,098.65","1,104.90","1,104.75","1,110.32","1,329.00",871,"55,13,559","6,12,18,31,037.30","1,12,082"
04-Jan-19,EQ,"1,097.40","1,104.45","1,081.10","1,092.75","1,099.60","1,098.65","1,093.06","1,329.00",871,"84,65,141","9,25,29,46,937.20","1,89,220"
03-Jan-19,EQ,"1,107.50","1,114.60","1,090.10","1,106.40","1,090.30","1,092.75","1,101.37","1,329.00",871,"74,46,457","8,20,12,91,658.05","2,31,404"
02-Jan-19,EQ,"1,114.50","1,127.00","1,101.00","1,121.00","1,104.35","1,106.40","1,113.42","1,329.00",871,"71,44,970","7,95,53,42,409.70","1,47,850"
01-Jan-19,EQ,"1,125.25","1,127.30","1,110.10","1,121.25","1,120.50","1,121.00","1,119.01","1,329.00",871,"44,55,850","4,98,61,29,073.40","76,742"
31-Dec-18,EQ,"1,130.95","1,133.85","1,116.20","1,125.55","1,125.25","1,121.25","1,122.29","1,329.00",871,"72,22,817","8,10,60,63,425.20","1,55,746"
28-Dec-18,EQ,"1,125.50","1,135.25","1,121.20","1,120.20","1,125.65","1,125.55","1,129.79","1,329.00",871,"76,66,016","8,66,10,12,960.75","1,30,793"
27-Dec-18,EQ,"1,107.20","1,127.00","1,104.00","1,098.35","1,118.10","1,120.20","1,119.69","1,329.00",871,"1,24,78,000","13,97,15,53,903.15","2,16,178"
26-Dec-18,EQ,"1,085.80","1,100.00","1,065.65","1,089.15","1,099.70","1,098.35","1,081.50","1,329.00",871,"72,10,059","7,79,76,94,483.80","1,56,049"
24-Dec-18,EQ,"1,100.90","1,103.20","1,086.55","1,100.20","1,089.30","1,089.15","1,094.03","1,329.00",871,"41,44,535","4,53,42,56,814.15","1,17,013"
21-Dec-18,EQ,"1,125.00","1,131.25","1,096.00","1,128.45","1,098.00","1,100.20","1,109.50","1,329.00",862.65,"82,81,941","9,18,88,08,281.15","2,18,034"
20-Dec-18,EQ,"1,121.00","1,132.50","1,116.15","1,136.80","1,129.90","1,128.45","1,125.05","1,329.00",862.65,"57,64,731","6,48,56,03,201.15","1,85,769"
19-Dec-18,EQ,"1,141.50","1,147.30","1,133.20","1,136.40","1,134.85","1,136.80","1,141.63","1,329.00",862.65,"73,68,799","8,41,24,59,475.00","1,64,405"
18-Dec-18,EQ,"1,123.30","1,139.00","1,120.50","1,129.90","1,137.75","1,136.40","1,129.68","1,329.00",862.65,"58,70,928","6,63,22,65,674.45","1,12,465"
17-Dec-18,EQ,"1,115.95","1,133.00","1,111.50","1,112.20","1,131.65","1,129.90","1,125.03","1,329.00",862.65,"50,64,357","5,69,75,37,140.85","1,23,031"
14-Dec-18,EQ,"1,103.10","1,114.90","1,091.80","1,107.05","1,110.00","1,112.20","1,107.10","1,329.00",862.65,"72,21,324","7,99,46,94,822.35","1,94,030"
13-Dec-18,EQ,"1,128.00","1,128.00","1,095.05","1,110.50","1,105.75","1,107.05","1,110.87","1,329.00",862.65,"92,97,518","10,32,83,17,506.50","1,91,768"
12-Dec-18,EQ,"1,099.00","1,113.50","1,087.75","1,097.55","1,110.90","1,110.50","1,099.51","1,329.00",862.65,"1,26,05,431","13,85,98,13,727.10","2,07,331"
11-Dec-18,EQ,"1,066.00","1,102.10","1,055.00","1,090.25","1,098.00","1,097.55","1,079.85","1,329.00",862.65,"1,34,94,665","14,57,22,81,033.15","2,88,585"
10-Dec-18,EQ,"1,110.00","1,114.30","1,083.10","1,133.80","1,085.00","1,090.25","1,091.18","1,329.00",862.65,"93,81,544","10,23,69,37,614.75","3,12,176"
07-Dec-18,EQ,"1,129.45","1,136.95","1,108.35","1,123.65","1,133.20","1,133.80","1,124.39","1,329.00",862.65,"72,14,078","8,11,14,64,827.10","2,08,447"
06-Dec-18,EQ,"1,149.00","1,149.00","1,118.25","1,155.15","1,119.05","1,123.65","1,136.17","1,329.00",862.65,"58,66,108","6,66,49,20,879.35","1,67,545"
05-Dec-18,EQ,"1,143.75","1,158.80","1,139.30","1,152.30","1,158.15","1,155.15","1,150.35","1,329.00",862.65,"58,19,618","6,69,46,00,609.85","1,33,704"
04-Dec-18,EQ,"1,158.00","1,158.00","1,142.20","1,156.45","1,153.10","1,152.30","1,149.79","1,329.00",862.65,"51,92,825","5,97,06,62,018.15","1,38,924"
03-Dec-18,EQ,"1,174.90","1,174.90","1,148.50","1,167.55","1,158.00","1,156.45","1,158.74","1,329.00",862.65,"55,69,578","6,45,37,18,882.15","2,23,402"
30-Nov-18,EQ,"1,172.30","1,186.00","1,162.30","1,168.50","1,167.10","1,167.55","1,171.45","1,329.00",862.65,"1,07,17,448","12,55,49,63,387.30","2,48,359"
29-Nov-18,EQ,"1,161.00","1,179.90","1,160.00","1,152.65","1,167.80","1,168.50","1,170.72","1,329.00",862.65,"1,26,36,169","14,79,34,18,725.95","1,85,139"
28-Nov-18,EQ,"1,132.45","1,157.75","1,126.30","1,128.20","1,151.45","1,152.65","1,144.01","1,329.00",862.65,"80,03,964","9,15,65,79,874.75","1,73,899"
27-Nov-18,EQ,"1,107.90","1,130.00","1,105.45","1,109.75","1,128.60","1,128.20","1,121.98","1,329.00",862.65,"68,10,228","7,64,09,55,120.95","1,43,188"
26-Nov-18,EQ,"1,109.00","1,117.50","1,097.40","1,102.85","1,109.75","1,109.75","1,107.70","1,329.00",862.65,"63,86,556","7,07,44,14,782.30","1,31,439"
22-Nov-18,EQ,"1,114.50","1,125.35","1,100.10","1,112.90","1,100.10","1,102.85","1,113.39","1,329.00",862.65,"57,92,568","6,44,93,93,379.35","1,34,718"
21-Nov-18,EQ,"1,137.50","1,145.50","1,107.05","1,137.40","1,113.25","1,112.90","1,116.81","1,329.00",862.65,"75,07,812","8,38,47,76,645.60","1,78,600"
20-Nov-18,EQ,"1,145.00","1,155.90","1,130.00","1,150.00","1,137.00","1,137.40","1,143.18","1,329.00",862.65,"57,19,901","6,53,89,04,426.60","1,38,734"
19-Nov-18,EQ,"1,132.90","1,151.70","1,131.00","1,127.40","1,149.65","1,150.00","1,142.86","1,329.00",862.65,"73,08,981","8,35,31,19,946.40","1,97,374"
16-Nov-18,EQ,"1,097.95","1,129.95","1,097.10","1,096.85","1,125.00","1,127.40","1,121.66","1,329.00",862.65,"1,10,31,889","12,37,39,82,316.45","2,55,693"
15-Nov-18,EQ,"1,096.95","1,103.00","1,086.50","1,097.95","1,094.70","1,096.85","1,095.12","1,329.00",862.65,"68,31,740","7,48,15,65,459.05","1,63,244"
14-Nov-18,EQ,"1,105.05","1,112.65","1,085.50","1,099.45","1,099.00","1,097.95","1,098.36","1,329.00",862.65,"77,87,530","8,55,34,87,245.65","1,59,663"
13-Nov-18,EQ,"1,074.00","1,103.00","1,070.05","1,080.00","1,097.85","1,099.45","1,090.11","1,329.00",862.65,"68,11,598","7,42,53,68,614.30","1,43,881"
12-Nov-18,EQ,"1,097.70","1,098.80","1,074.55","1,093.45","1,076.00","1,080.00","1,085.52","1,329.00",862.65,"58,01,720","6,29,78,72,542.45","1,52,590"
09-Nov-18,EQ,"1,106.25","1,113.80","1,085.00","1,110.70","1,093.00","1,093.45","1,101.88","1,329.00",862.65,"1,08,40,462","11,94,49,16,795.25","2,15,120"
07-Nov-18,EQ,"1,115.00","1,115.00","1,106.70","1,104.10","1,111.40","1,110.70","1,110.53","1,329.00",862.65,"12,83,997","1,42,59,14,094.15","34,192"
06-Nov-18,EQ,"1,094.00","1,112.00","1,091.60","1,090.30","1,101.75","1,104.10","1,104.23","1,329.00",862.65,"86,34,266","9,53,42,43,972.55","1,56,053"
05-Nov-18,EQ,"1,073.45","1,092.70","1,065.00","1,074.90","1,092.00","1,090.30","1,081.82","1,329.00",862.65,"75,82,518","8,20,29,16,185.25","1,97,240"
02-Nov-18,EQ,"1,067.00","1,081.00","1,063.15","1,056.25","1,074.00","1,074.90","1,072.30","1,329.00",862.65,"1,67,96,200","18,01,05,96,483.00","2,00,419"
01-Nov-18,EQ,"1,067.90","1,067.90","1,050.00","1,061.25","1,055.00","1,056.25","1,059.03","1,329.00",862.65,"93,96,027","9,95,06,42,966.10","1,56,986"
31-Oct-18,EQ,"1,059.00","1,065.85","1,047.00","1,057.00","1,058.20","1,061.25","1,059.51","1,329.00",862.65,"1,64,57,691","17,43,70,21,867.80","1,98,506"
30-Oct-18,EQ,"1,085.50","1,085.50","1,052.10","1,087.80","1,056.90","1,057.00","1,065.23","1,329.00",862.65,"88,06,701","9,38,11,28,111.90","1,87,775"
29-Oct-18,EQ,"1,046.00","1,093.85","1,046.00","1,044.90","1,089.00","1,087.80","1,069.59","1,329.00",862.65,"76,71,807","8,20,57,00,905.40","1,69,046"
26-Oct-18,EQ,"1,032.90","1,057.00","1,022.00","1,030.80","1,042.45","1,044.90","1,043.01","1,329.00",862.65,"91,82,613","9,57,75,13,897.30","2,14,886"
25-Oct-18,EQ,"1,036.00","1,040.65","1,016.40","1,045.75","1,037.80","1,030.80","1,029.24","1,329.00",862.65,"1,40,96,237","14,50,84,29,667.50","2,33,601"
24-Oct-18,EQ,"1,074.90","1,075.95","1,031.40","1,054.70","1,049.00","1,045.75","1,050.33","1,329.00",862.65,"1,36,55,337","14,34,25,42,136.70","2,18,013"
23-Oct-18,EQ,"1,052.75","1,064.70","1,043.65","1,062.65","1,061.70","1,054.70","1,053.27","1,329.00",862.65,"1,05,73,730","11,13,70,09,298.35","2,32,603"
22-Oct-18,EQ,"1,110.00","1,114.80","1,057.35","1,101.30","1,063.20","1,062.65","1,084.30","1,329.00",862.65,"1,31,65,542","14,27,53,80,336.50","3,24,137"
19-Oct-18,EQ,"1,100.00","1,111.00","1,070.25","1,151.30","1,100.30","1,101.30","1,092.05","1,329.00",861.3,"2,54,21,229","27,76,13,23,831.00","5,26,528"
17-Oct-18,EQ,"1,179.00","1,179.35","1,140.00","1,163.80","1,151.00","1,151.30","1,166.52","1,329.00",861.3,"1,27,85,646","14,91,46,70,103.05","2,03,752"
16-Oct-18,EQ,"1,146.00","1,167.40","1,140.00","1,139.75","1,166.00","1,163.80","1,154.23","1,329.00",861.3,"74,78,601","8,63,20,01,461.45","1,53,398"
15-Oct-18,EQ,"1,129.90","1,146.90","1,118.15","1,126.55","1,137.75","1,139.75","1,136.88","1,329.00",861.3,"88,71,776","10,08,61,28,972.15","2,00,369"
12-Oct-18,EQ,"1,104.95","1,129.00","1,101.90","1,087.80","1,125.50","1,126.55","1,121.38","1,329.00",828,"90,58,536","10,15,80,64,312.85","1,92,795"
11-Oct-18,EQ,"1,064.00","1,114.75","1,043.00","1,102.10","1,090.00","1,087.80","1,086.10","1,329.00",828,"1,32,24,172","14,36,27,19,399.05","2,78,072"
10-Oct-18,EQ,"1,093.90","1,115.85","1,084.30","1,090.05","1,103.00","1,102.10","1,101.57","1,329.00",828,"95,02,176","10,46,73,14,925.95","2,15,681"
09-Oct-18,EQ,"1,121.65","1,123.30","1,081.20","1,109.40","1,083.00","1,090.05","1,105.24","1,329.00",828,"1,09,91,196","12,14,78,85,881.80","2,47,463"
08-Oct-18,EQ,"1,050.00","1,117.00","1,025.55","1,048.85","1,110.00","1,109.40","1,082.04","1,329.00",828,"2,46,79,428","26,70,41,81,031.95","4,80,539"
05-Oct-18,EQ,"1,099.50","1,115.30","1,038.15","1,122.25","1,049.00","1,048.85","1,079.24","1,329.00",785.35,"2,19,43,190","23,68,18,63,862.10","4,39,992"
04-Oct-18,EQ,"1,189.50","1,190.40","1,106.00","1,205.10","1,108.50","1,122.25","1,140.40","1,329.00",785.35,"2,32,12,443","26,47,15,56,956.85","4,56,572"
03-Oct-18,EQ,"1,229.50","1,239.60","1,200.05","1,231.70","1,201.20","1,205.10","1,218.04","1,329.00",785.35,"73,76,575","8,98,49,57,810.50","2,00,180"
01-Oct-18,EQ,"1,257.70","1,257.70","1,204.00","1,257.95","1,235.60","1,231.70","1,231.68","1,329.00",785.35,"73,32,693","9,03,15,62,080.60","1,86,000"
28-Sep-18,EQ,"1,259.90","1,271.70","1,247.30","1,253.75","1,254.35","1,257.95","1,259.94","1,329.00",779.1,"1,10,73,023","13,95,13,69,740.80","1,93,793"
27-Sep-18,EQ,"1,255.00","1,263.00","1,237.50","1,251.40","1,252.05","1,253.75","1,252.61","1,329.00",779.1,"1,08,08,749","13,53,91,85,466.60","2,03,082"
26-Sep-18,EQ,"1,239.00","1,253.95","1,227.15","1,230.60","1,253.50","1,251.40","1,239.18","1,329.00",779.1,"63,96,828","7,92,68,46,393.20","1,36,937"
25-Sep-18,EQ,"1,235.50","1,245.00","1,195.00","1,232.05","1,229.75","1,230.60","1,226.67","1,329.00",779.1,"97,15,020","11,91,71,20,825.95","2,43,108"
24-Sep-18,EQ,"1,214.45","1,239.90","1,204.50","1,217.50","1,234.55","1,232.05","1,225.23","1,329.00",779.1,"1,01,02,589","12,37,80,19,783.30","1,65,515"
21-Sep-18,EQ,"1,219.00","1,237.40","1,183.50","1,210.75","1,216.20","1,217.50","1,223.31","1,329.00",779.1,"1,90,70,172","23,32,87,75,722.70","2,69,984"
19-Sep-18,EQ,"1,224.00","1,224.00","1,201.00","1,217.15","1,212.95","1,210.75","1,214.62","1,329.00",779.1,"1,12,65,786","13,68,36,09,849.55","1,84,306"
18-Sep-18,EQ,"1,226.00","1,239.40","1,214.35","1,225.90","1,215.40","1,217.15","1,228.49","1,329.00",779.1,"76,16,412","9,35,66,64,028.30","1,57,438"
17-Sep-18,EQ,"1,250.75","1,250.75","1,221.60","1,253.15","1,224.00","1,225.90","1,232.59","1,329.00",779.1,"67,54,086","8,32,50,41,897.70","1,60,893"
14-Sep-18,EQ,"1,259.40","1,275.60","1,247.65","1,252.50","1,252.55","1,253.15","1,258.40","1,329.00",779.1,"78,78,583","9,91,44,04,021.35","1,71,172"
12-Sep-18,EQ,"1,251.80","1,258.70","1,228.85","1,237.70","1,251.10","1,252.50","1,243.62","1,329.00",779.1,"80,65,553","10,03,04,98,342.95","1,73,096"
11-Sep-18,EQ,"1,259.00","1,268.40","1,234.25","1,255.85","1,236.50","1,237.70","1,248.31","1,329.00",779.1,"1,08,74,768","13,57,51,08,096.75","1,58,160"
10-Sep-18,EQ,"1,275.00","1,277.00","1,250.10","1,278.60","1,254.40","1,255.85","1,263.51","1,329.00",779.1,"70,59,008","8,91,91,56,488.30","1,58,438"
